1970 	 -2.61 	 1.45 	 2.144663 	 -0.157164
1971 	 2.34 	 -1.99 	 -1.332668 	 0.040165
1972 	 -0.92 	 2.44 	 -1.253147 	 1.021196
1973 	 1.27 	 1.85 	 -3.714489 	 0.439811
1974 	 -2.82 	 -1.42 	 3.736696 	 -0.083874
1975 	 -1.14 	 -0.46 	 2.561651 	 -4.295502
1976 	 -1.27 	 2.51 	 -0.345499 	 0.401929
1977 	 -0.52 	 2.83 	 -1.355188 	 0.631095
1978 	 1.37 	 -0.79 	 -2.673766 	 3.631583
1979 	 -2.88 	 2.0 	 1.909648 	 -0.008088
1980 	 1.88 	 -0.01 	 -3.723621 	 5.502861
1981 	 2.96 	 0.85 	 -3.401179 	 0.067725
1982 	 -1.51 	 0.8 	 3.799636 	 -4.041031
1983 	 -2.07 	 0.56 	 4.77328 	 -3.792753
1984 	 -2.07 	 1.77 	 1.266837 	 -0.161359
1985 	 -1.56 	 0.43 	 5.703876 	 -6.744415
1986 	 -1.76 	 -0.93 	 3.492867 	 -3.320756
1987 	 2.58 	 1.64 	 -3.42824 	 -0.010551
1988 	 -2.44 	 -1.08 	 3.781512 	 -0.715011
1989 	 1.25 	 -1.36 	 0.38103 	 0.199293
1990 	 -2.17 	 2.73 	 0.802787 	 0.007741
1991 	 -2.32 	 -1.08 	 3.73894 	 -0.980909
1992 	 0.04 	 1.58 	 -8.921209 	 4.426363
1993 	 1.27 	 -0.07 	 -4.814596 	 4.153188
1994 	 2.09 	 -0.76 	 -2.364469 	 2.826066
1995 	 -1.43 	 -2.57 	 2.722522 	 -0.039057
1996 	 -2.32 	 -0.76 	 4.405552 	 -1.767799
1997 	 -1.64 	 -2.97 	 3.118065 	 -0.003725
1998 	 2.39 	 1.84 	 -3.347699 	 -0.015478
1999 	 2.97 	 0.2 	 -3.107729 	 0.241735
2000 	 0.13 	 -1.67 	 7.145911 	 -2.647386
2001 	 1.52 	 1.24 	 -3.449243 	 -0.29127
2002 	 0.2 	 -2.23 	 4.203485 	 -0.732123
2003 	 -2.93 	 2.61 	 1.623268 	 -0.000135
2004 	 -1.93 	 -2.39 	 3.111871 	 -0.031615
2005 	 0.07 	 -2.39 	 3.297749 	 -0.435808
2006 	 2.24 	 2.77 	 -3.626212 	 0.004278
2007 	 -0.39 	 2.86 	 -1.505435 	 0.641455
2008 	 -1.94 	 0.91 	 3.394337 	 -2.712056
2009 	 -0.79 	 0.35 	 1.979523 	 -1.797709
2010 	 -1.1 	 -0.62 	 1.314822 	 -3.487045
2011 	 1.25 	 -1.25 	 -0.082283 	 0.566328
2012 	 0.74 	 1.63 	 -6.330215 	 1.666568
2013 	 -1.04 	 -2.97 	 2.5489 	 -0.013737
2014 	 0.41 	 1.93 	 -6.808863 	 3.446912
2015 	 -2.45 	 2.76 	 1.070751 	 0.001532
2016 	 -2.03 	 1.85 	 1.135712 	 -0.107132
2017 	 -0.12 	 -2.39 	 3.305755 	 -0.430845
2018 	 1.06 	 1.57 	 -4.765438 	 0.35259
2019 	 0.05 	 1.77 	 -8.49222 	 4.539496
2020 	 2.52 	 2.42 	 -3.732427 	 -0.000505
2021 	 2.73 	 -0.07 	 -2.811781 	 0.747949
2022 	 -2.77 	 1.04 	 2.839337 	 -0.258715
2023 	 1.25 	 2.43 	 -2.958166 	 0.43699
2024 	 -1.0 	 1.59 	 -2.484853 	 1.56689
2025 	 1.38 	 -2.98 	 0.153993 	 -0.005762
2026 	 -2.15 	 -2.64 	 3.463475 	 -0.005977
2027 	 -0.28 	 1.79 	 -7.492854 	 4.362091
2028 	 1.23 	 1.62 	 -4.096771 	 0.159256
2029 	 -0.82 	 2.93 	 -0.855357 	 0.292026
2030 	 -0.71 	 -1.71 	 3.215485 	 -1.582716
2031 	 1.41 	 1.29 	 -3.626905 	 -0.428711
2032 	 -1.11 	 -0.88 	 0.58811 	 -2.953962
2033 	 1.69 	 1.02 	 -3.338321 	 0.302714
2034 	 -0.54 	 -2.31 	 3.11698 	 -0.436084
2035 	 0.66 	 0.14 	 -1.793695 	 -2.755889
2036 	 0.78 	 2.47 	 -3.153821 	 1.166301
2037 	 2.53 	 -0.85 	 -2.235607 	 0.838328
2038 	 1.33 	 0.54 	 -4.313493 	 0.588844
2039 	 -0.92 	 1.71 	 -3.10726 	 1.973096
2040 	 -0.81 	 -2.81 	 2.360706 	 -0.042748
2041 	 -1.12 	 -0.01 	 4.468356 	 -5.104607
2042 	 0.92 	 -1.16 	 1.342675 	 -0.766798
2043 	 -2.44 	 0.1 	 5.176414 	 -2.243245
2044 	 -1.71 	 -2.95 	 3.179975 	 -0.003566
2045 	 0.94 	 -0.63 	 -2.115664 	 1.390389
2046 	 -2.53 	 2.25 	 1.411255 	 -0.0052
2047 	 -0.47 	 -0.87 	 -2.185865 	 -1.893616
2048 	 2.39 	 -0.72 	 -2.300518 	 1.500961
2049 	 -0.65 	 -1.64 	 3.29992 	 -1.887256
2050 	 0.57 	 -1.88 	 5.08432 	 -1.350585
2051 	 1.94 	 -0.04 	 -3.551408 	 5.235919
2052 	 -1.7 	 -2.31 	 2.838617 	 -0.069931
2053 	 0.15 	 1.06 	 -4.903808 	 1.627841
2054 	 1.18 	 0.97 	 -3.861418 	 -1.405554
2055 	 -2.48 	 -2.99 	 3.974841 	 -0.000334
2056 	 -2.44 	 1.29 	 2.318307 	 -0.414359
2057 	 2.69 	 -2.16 	 -1.603266 	 0.006632
2058 	 2.54 	 2.04 	 -3.577795 	 -0.007539
2059 	 -0.64 	 0.42 	 0.770354 	 -0.986781
2060 	 -2.74 	 0.14 	 4.470111 	 -0.828071
2061 	 -1.48 	 -1.64 	 2.218654 	 -0.836891
2062 	 2.87 	 -2.27 	 -1.731875 	 0.002008
2063 	 0.16 	 -1.51 	 6.844032 	 -3.181107
2064 	 -1.18 	 -1.99 	 2.419257 	 -0.471527
2065 	 2.36 	 1.96 	 -3.372471 	 -0.011799
2066 	 -1.46 	 1.8 	 -0.110669 	 0.278148
2067 	 -1.68 	 1.49 	 1.030654 	 -0.562349
2068 	 -0.41 	 -2.45 	 2.878262 	 -0.304193
2069 	 1.76 	 1.66 	 -3.09744 	 -0.042776
2070 	 1.94 	 -2.75 	 -0.549932 	 -0.00112
2071 	 -0.92 	 0.39 	 2.965632 	 -2.574141
2072 	 1.09 	 -2.72 	 0.542673 	 -0.038974
2073 	 1.93 	 -0.55 	 -2.916063 	 4.594124
2074 	 -2.3 	 -1.89 	 3.298476 	 -0.098829
2075 	 -0.65 	 0.27 	 0.746252 	 -1.19991
2076 	 2.11 	 0.41 	 -3.210711 	 2.656721
2077 	 -2.56 	 -1.8 	 3.533305 	 -0.065816
2078 	 0.54 	 -0.42 	 -0.909255 	 -0.330365
2079 	 0.27 	 0.1 	 -0.431866 	 -2.241517
2080 	 -1.52 	 1.51 	 0.550408 	 -0.336213
2081 	 0.49 	 2.6 	 -2.877512 	 1.278272
2082 	 -2.91 	 -0.92 	 3.943382 	 -0.187529
2083 	 0.44 	 -1.83 	 6.012173 	 -1.710161
2084 	 2.57 	 2.06 	 -3.605574 	 -0.006964
2085 	 -2.66 	 1.44 	 2.188201 	 -0.137858
2086 	 1.94 	 -2.54 	 -0.633279 	 -0.00051
2087 	 -2.41 	 0.16 	 5.161874 	 -2.355929
2088 	 1.66 	 2.32 	 -3.027541 	 0.130449
2089 	 0.28 	 0.65 	 -1.176693 	 -2.249879
2090 	 -1.63 	 0.44 	 5.687099 	 -6.659551
2091 	 -1.26 	 2.58 	 -0.316944 	 0.342536
2092 	 1.39 	 1.64 	 -3.625022 	 0.032485
2093 	 -1.63 	 -0.36 	 5.601099 	 -7.062584
2094 	 1.55 	 0.11 	 -4.67596 	 5.304949
2095 	 -0.89 	 2.38 	 -1.473714 	 1.19866
2096 	 2.7 	 1.14 	 -3.30557 	 0.062595
2097 	 -2.29 	 -0.09 	 5.600049 	 -3.294681
2098 	 2.45 	 1.9 	 -3.421915 	 -0.012826
2099 	 -1.96 	 -1.92 	 2.930261 	 -0.193166
2100 	 -1.76 	 1.61 	 0.973141 	 -0.348428
2101 	 2.02 	 -1.01 	 -1.982713 	 2.016709
2102 	 0.13 	 -2.87 	 1.742668 	 -0.061741
2103 	 0.36 	 -0.83 	 0.82552 	 -1.771303
2104 	 2.84 	 -0.63 	 -2.57741 	 0.381263
2105 	 -2.55 	 -2.12 	 3.629494 	 -0.019382
2106 	 2.38 	 -2.83 	 -0.965033 	 0.000124
2107 	 1.78 	 -2.22 	 -0.539691 	 0.004882
2108 	 0.65 	 1.13 	 -4.875803 	 -0.453369
2109 	 2.68 	 2.94 	 -4.144838 	 0.000126
2110 	 -0.07 	 2.46 	 -3.293378 	 2.287259
2111 	 -2.55 	 2.97 	 1.065044 	 0.000512
2112 	 -2.32 	 -1.2 	 3.571188 	 -0.748307
2113 	 2.46 	 -1.17 	 -1.962708 	 0.534237
2114 	 -2.92 	 -0.96 	 3.92264 	 -0.167957
2115 	 1.5 	 1.28 	 -3.469954 	 -0.311953
2116 	 -1.12 	 -1.2 	 0.827429 	 -2.185021
2117 	 0.03 	 -2.18 	 4.594785 	 -0.865016
2118 	 -2.61 	 2.23 	 1.507086 	 -0.005531
2119 	 -0.1 	 -0.92 	 -0.275909 	 -2.524337
2120 	 2.25 	 -0.05 	 -2.930103 	 3.075205
2121 	 -0.43 	 1.73 	 -6.922252 	 4.032255
2122 	 0.07 	 1.67 	 -8.852776 	 4.48556
2123 	 0.17 	 -2.19 	 4.480868 	 -0.824302
2124 	 1.49 	 0.69 	 -3.969525 	 0.923155
2125 	 -2.75 	 2.64 	 1.424698 	 1.9e-5
2126 	 -0.22 	 -0.64 	 -2.668683 	 -0.890918
2127 	 -0.79 	 0.55 	 1.725757 	 -1.223309
2128 	 2.72 	 -2.97 	 -1.236385 	 2.3e-5
2129 	 -2.57 	 -1.85 	 3.555882 	 -0.052693
2130 	 0.98 	 -0.57 	 -2.563588 	 1.860237
2131 	 -2.77 	 -0.08 	 4.5468 	 -0.758241
2132 	 1.07 	 -0.3 	 -3.837317 	 2.814144
2133 	 0.52 	 0.91 	 -3.155288 	 -1.575209
2134 	 1.4 	 2.51 	 -2.918683 	 0.242153
2135 	 -1.89 	 2.85 	 0.448255 	 0.020141
2136 	 -1.57 	 -1.35 	 2.266273 	 -1.627739
2137 	 2.0 	 2.69 	 -3.36671 	 0.016922
2138 	 -1.57 	 -1.99 	 2.540168 	 -0.279365
2139 	 1.45 	 0.68 	 -4.031443 	 0.722295
2140 	 -1.99 	 1.95 	 0.990949 	 -0.0474
2141 	 2.81 	 -1.67 	 -1.974538 	 0.035756
2142 	 1.22 	 0.98 	 -3.850354 	 -1.244955
2143 	 -1.13 	 -0.15 	 4.026048 	 -4.93684
2144 	 1.81 	 -2.87 	 -0.353629 	 -0.0018
2145 	 2.18 	 -1.22 	 -1.742221 	 0.917723
2146 	 -2.81 	 -2.38 	 3.999671 	 -0.002495
2147 	 -0.55 	 2.53 	 -1.987859 	 1.454613
2148 	 2.73 	 -0.35 	 -2.659929 	 0.709587
2149 	 -1.24 	 -2.06 	 2.43821 	 -0.344814
2150 	 2.45 	 -1.62 	 -1.658062 	 0.137174
2151 	 2.92 	 -0.62 	 -2.643411 	 0.2799
2152 	 0.84 	 -1.47 	 3.544888 	 -1.48149
2153 	 2.7 	 -0.01 	 -2.82582 	 0.818931
2154 	 2.4 	 -2.53 	 -1.134445 	 0.001678
2155 	 1.75 	 0.31 	 -4.057934 	 4.288734
2156 	 1.62 	 -0.94 	 -2.194321 	 3.155572
2157 	 -1.26 	 -2.57 	 2.599574 	 -0.053163
2158 	 -1.41 	 0.25 	 6.021784 	 -7.235818
2159 	 1.46 	 -2.79 	 0.010842 	 -0.010157
2160 	 -1.88 	 1.8 	 0.953901 	 -0.125468
2161 	 -0.65 	 2.18 	 -3.18241 	 2.361175
2162 	 -1.99 	 -0.87 	 4.049306 	 -2.828774
2163 	 -0.27 	 -2.2 	 4.083544 	 -0.754176
2164 	 -1.36 	 2.76 	 -0.147075 	 0.162362
2165 	 1.46 	 1.16 	 -3.553535 	 -0.3932
2166 	 -0.92 	 -0.02 	 2.536792 	 -2.82715
2167 	 0.95 	 -0.28 	 -3.318828 	 1.607595
2168 	 2.61 	 0.96 	 -3.170996 	 0.190007
2169 	 2.97 	 1.14 	 -3.548415 	 0.016488
2170 	 0.24 	 -1.53 	 6.940652 	 -3.022716
2171 	 0.46 	 -2.46 	 2.407971 	 -0.287036
2172 	 1.94 	 -2.1 	 -0.816351 	 0.034138
2173 	 1.93 	 2.64 	 -3.278073 	 0.026595
2174 	 1.03 	 -0.66 	 -2.430536 	 2.054954
2175 	 -1.68 	 -2.39 	 2.858213 	 -0.052178
2176 	 -0.32 	 -2.2 	 3.976788 	 -0.734054
2177 	 1.16 	 -1.43 	 1.134961 	 -0.267393
2178 	 -0.1 	 -0.69 	 -1.946386 	 -1.226268
2179 	 -1.1 	 0.43 	 4.207972 	 -4.072856
2180 	 1.13 	 1.22 	 -4.206333 	 -0.892993
2181 	 0.37 	 1.53 	 -8.136141 	 3.175563
2182 	 0.5 	 -0.16 	 -0.908094 	 -1.16173
2183 	 0.92 	 1.4 	 -5.240275 	 0.10684
2184 	 1.95 	 1.39 	 -3.040737 	 0.012199
2185 	 -2.61 	 0.98 	 2.982151 	 -0.508703
2186 	 0.35 	 2.03 	 -6.31937 	 3.499392
2187 	 -0.04 	 -0.36 	 -1.8872 	 -0.145394
2188 	 -0.76 	 2.93 	 -0.932814 	 0.319962
2189 	 1.46 	 2.38 	 -2.975419 	 0.250729
2190 	 -1.59 	 -0.19 	 6.144296 	 -7.79858
2191 	 -2.08 	 0.46 	 5.1444 	 -4.192852
2192 	 -1.01 	 -2.69 	 2.474892 	 -0.051699
2193 	 -1.26 	 -1.58 	 1.900848 	 -1.155265
2194 	 2.44 	 -0.45 	 -2.520977 	 1.719288
2195 	 2.94 	 -2.14 	 -1.866643 	 0.002921
2196 	 -2.67 	 -0.9 	 4.005362 	 -0.4787
2197 	 -2.3 	 0.24 	 5.303318 	 -3.088035
2198 	 1.11 	 1.13 	 -4.111041 	 -1.203196
2199 	 2.95 	 1.96 	 -3.932632 	 -0.003846
2200 	 1.11 	 1.83 	 -4.244758 	 0.742484
2201 	 2.29 	 2.57 	 -3.583229 	 0.004105
2202 	 0.11 	 -1.83 	 6.765994 	 -2.039413
2203 	 2.39 	 -1.49 	 -1.68083 	 0.263613
2204 	 2.09 	 0.52 	 -3.201484 	 2.263541
2205 	 -0.66 	 -2.5 	 2.564748 	 -0.189323
2206 	 -0.16 	 2.7 	 -2.155383 	 1.233802
2207 	 1.13 	 -2.95 	 0.448355 	 -0.012758
2208 	 -0.28 	 -1.0 	 -0.401396 	 -2.732287
2209 	 2.19 	 0.73 	 -3.055931 	 1.174053
2210 	 -2.84 	 2.76 	 1.466676 	 3.8e-5
2211 	 -1.87 	 -1.88 	 2.813348 	 -0.254575
2212 	 -1.85 	 1.95 	 0.777014 	 -0.007355
2213 	 -1.72 	 -2.66 	 3.037699 	 -0.014882
2214 	 -0.52 	 2.93 	 -1.254057 	 0.438996
2215 	 -0.22 	 1.17 	 -5.780987 	 3.231725
2216 	 1.54 	 2.91 	 -3.035173 	 0.052613
2217 	 -1.2 	 -0.67 	 1.913166 	 -4.01646
2218 	 0.24 	 2.38 	 -3.957526 	 2.504154
2219 	 -2.99 	 0.6 	 3.502959 	 -0.221041
2220 	 0.54 	 0.21 	 -1.098579 	 -3.285836
2221 	 -2.42 	 1.31 	 2.259432 	 -0.407441
2222 	 2.55 	 -2.97 	 -1.061504 	 2.8e-5
2223 	 1.57 	 2.47 	 -2.986204 	 0.1538
2224 	 -0.96 	 1.87 	 -2.603185 	 1.775893
2225 	 1.2 	 -2.19 	 0.864768 	 -0.186033
2226 	 -0.19 	 -2.29 	 3.772869 	 -0.598186
2227 	 1.58 	 1.75 	 -3.232029 	 0.035957
2228 	 0.94 	 -1.68 	 2.992049 	 -0.971005
2229 	 -0.72 	 0.03 	 0.849065 	 -1.36823
2230 	 -1.79 	 -2.55 	 3.052642 	 -0.021185
2231 	 2.04 	 -2.66 	 -0.700672 	 -9.4e-5
2232 	 0.76 	 -2.86 	 0.971342 	 -0.038301
2233 	 -2.22 	 0.54 	 4.616096 	 -2.897002
2234 	 -0.74 	 -0.78 	 -1.810894 	 -1.713223
2235 	 -1.08 	 -0.55 	 1.518651 	 -3.502557
2236 	 0.99 	 1.57 	 -5.054697 	 0.538589
2237 	 1.4 	 -2.52 	 0.09507 	 -0.035281
2238 	 -2.38 	 1.99 	 1.423622 	 -0.036135
2239 	 0.51 	 0.53 	 -1.254143 	 -3.712058
2240 	 1.01 	 -2.87 	 0.606222 	 -0.023925
2241 	 0.05 	 -0.57 	 -1.464909 	 -0.670979
2242 	 -2.55 	 -0.15 	 4.990688 	 -1.558091
2243 	 -2.76 	 -1.57 	 3.685935 	 -0.067676
2244 	 -0.92 	 -1.15 	 0.071126 	 -2.231662
2245 	 0.83 	 1.03 	 -4.042568 	 -1.7307
2246 	 1.46 	 -2.08 	 0.11607 	 -0.066827
2247 	 -1.53 	 -1.71 	 2.326324 	 -0.673702
2248 	 -2.19 	 1.62 	 1.57148 	 -0.25724
2249 	 -2.91 	 -0.47 	 4.229687 	 -0.353032
2250 	 1.31 	 0.13 	 -4.899927 	 3.359038
2251 	 1.07 	 -0.25 	 -3.989318 	 2.755998
2252 	 -0.34 	 -0.81 	 -2.316769 	 -1.724549
2253 	 -1.62 	 -2.71 	 2.970814 	 -0.014097
2254 	 1.32 	 -0.5 	 -3.852684 	 4.882124
2255 	 -2.22 	 -1.96 	 3.22989 	 -0.095244
2256 	 1.57 	 -2.98 	 -0.052918 	 -0.00305
2257 	 -1.95 	 2.18 	 0.801731 	 0.027881
2258 	 -0.68 	 2.23 	 -2.812278 	 2.134658
2259 	 -1.77 	 0.19 	 6.353512 	 -7.299585
2260 	 2.19 	 -0.32 	 -2.799049 	 3.453895
2261 	 1.48 	 0.64 	 -4.071821 	 1.151636
2262 	 -1.78 	 -2.87 	 3.205771 	 -0.004642
2263 	 -0.07 	 -2.95 	 1.834296 	 -0.041934
2264 	 -0.14 	 1.19 	 -6.15547 	 3.256508
2265 	 -1.22 	 0.51 	 4.587794 	 -4.72698
2266 	 1.92 	 -2.66 	 -0.566093 	 -0.00136
2267 	 -0.67 	 -0.91 	 -1.7719 	 -1.959034
2268 	 -1.19 	 -0.43 	 3.119366 	 -4.80694
2269 	 2.87 	 0.36 	 -3.108289 	 0.298918
2270 	 0.5 	 -1.08 	 2.923855 	 -2.445849
2271 	 -2.91 	 2.49 	 1.668538 	 -0.000435
2272 	 -2.84 	 0.59 	 3.63969 	 -0.408029
2273 	 0.84 	 0.18 	 -2.983155 	 -2.058026
2274 	 -2.95 	 2.43 	 1.731697 	 -0.000596
2275 	 1.23 	 0.85 	 -3.858353 	 -1.193509
2276 	 0.63 	 1.06 	 -4.34373 	 -0.922722
2277 	 1.75 	 2.11 	 -3.059748 	 0.0841
2278 	 -1.96 	 2.32 	 0.752945 	 0.036212
2279 	 -1.12 	 -1.44 	 1.494627 	 -1.59537
2280 	 -0.1 	 0.56 	 -0.979023 	 -1.066576
2281 	 -0.99 	 2.49 	 -0.974727 	 0.801616
2282 	 -1.35 	 -0.61 	 3.22731 	 -5.101616
2283 	 1.25 	 -2.83 	 0.284061 	 -0.016011
2284 	 -0.64 	 1.98 	 -4.295719 	 2.893866
2285 	 2.43 	 -0.5 	 -2.487121 	 1.73503
2286 	 2.13 	 2.97 	 -3.622969 	 0.003963
2287 	 -2.24 	 0.08 	 5.67214 	 -3.747535
2288 	 1.72 	 -1.17 	 -1.552633 	 1.78804
2289 	 -1.37 	 -2.38 	 2.599965 	 -0.095211
2290 	 -2.84 	 1.27 	 2.509319 	 -0.115013
2291 	 -1.77 	 2.98 	 0.266639 	 0.020029
2292 	 1.55 	 -0.96 	 -2.092816 	 2.979521
2293 	 1.68 	 1.96 	 -3.084311 	 0.0833
2294 	 -1.0 	 -0.21 	 2.651982 	 -3.47162
2295 	 -0.63 	 1.87 	 -4.935197 	 3.139819
2296 	 -1.05 	 -0.48 	 1.630238 	 -3.405035
2297 	 -1.73 	 -0.62 	 4.656889 	 -5.345535
2298 	 2.44 	 1.42 	 -3.220588 	 0.017394
2299 	 -0.04 	 1.9 	 -7.589501 	 4.452757
2300 	 -1.18 	 -1.62 	 1.960325 	 -1.113675
2301 	 1.56 	 2.25 	 -3.023036 	 0.194405
2302 	 -2.07 	 2.6 	 0.753521 	 0.017024
2303 	 0.48 	 -2.63 	 1.768584 	 -0.143598
2304 	 1.35 	 2.75 	 -2.857569 	 0.157545
2305 	 1.01 	 2.91 	 -2.626463 	 0.215352
2306 	 0.12 	 -2.92 	 1.693132 	 -0.048123
2307 	 -2.98 	 2.77 	 1.593357 	 -9.0e-6
2308 	 -1.48 	 1.33 	 0.965187 	 -0.827273
2309 	 -2.7 	 -0.89 	 4.016721 	 -0.456169
2310 	 0.03 	 -2.83 	 1.894416 	 -0.076433
2311 	 -1.75 	 -1.5 	 2.588302 	 -0.955506
2312 	 -2.32 	 -2.8 	 3.715473 	 -0.001599
2313 	 -1.76 	 -0.62 	 4.682916 	 -5.191927
2314 	 0.56 	 -1.8 	 5.483458 	 -1.602196
2315 	 -2.35 	 1.08 	 2.780281 	 -0.873717
2316 	 0.12 	 1.13 	 -5.722913 	 2.242679
2317 	 0.53 	 -0.66 	 -0.246901 	 -0.731508
2318 	 -0.1 	 1.52 	 -8.636149 	 4.455159
2319 	 -2.8 	 -2.3 	 3.961104 	 -0.003544
2320 	 -2.21 	 -1.26 	 3.415361 	 -0.846596
2321 	 -1.02 	 -1.35 	 1.093862 	 -1.887652
2322 	 -1.77 	 2.77 	 0.351894 	 0.041655
2323 	 -1.92 	 -0.84 	 4.058937 	 -3.281947
2324 	 0.06 	 0.18 	 -0.648783 	 -1.956991
2325 	 0.21 	 2.18 	 -5.372715 	 3.37726
2326 	 -2.46 	 -0.43 	 4.914953 	 -1.752161
2327 	 -2.18 	 1.36 	 2.035079 	 -0.630145
2328 	 -2.26 	 1.41 	 1.983504 	 -0.457991
2329 	 -1.98 	 2.38 	 0.748927 	 0.032864
2330 	 -1.25 	 2.7 	 -0.304027 	 0.256709
2331 	 -0.97 	 -0.0 	 3.140173 	 -3.417856
2332 	 0.41 	 1.55 	 -8.026302 	 3.077765
2333 	 -1.54 	 -1.79 	 2.395163 	 -0.523526
2334 	 -2.98 	 -1.51 	 3.853818 	 -0.033466
2335 	 2.34 	 2.58 	 -3.638949 	 0.002866
2336 	 -0.24 	 -0.45 	 -2.753762 	 -0.163227
2337 	 0.47 	 -1.13 	 3.509707 	 -2.681545
2338 	 -1.14 	 -1.55 	 1.799437 	 -1.308996
2339 	 2.95 	 1.43 	 -3.670569 	 -0.002219
2340 	 0.57 	 -0.67 	 -0.317398 	 -0.649303
2341 	 2.52 	 -2.14 	 -1.448707 	 0.012193
2342 	 1.37 	 0.59 	 -4.221929 	 0.661436
2343 	 -2.05 	 -2.92 	 3.504638 	 -0.001823
2344 	 -0.2 	 2.25 	 -4.437052 	 3.164892
2345 	 1.66 	 2.15 	 -3.048528 	 0.13412
2346 	 -0.92 	 1.65 	 -3.14211 	 1.96988
2347 	 0.95 	 -0.94 	 -0.329034 	 0.178221
2348 	 0.94 	 -1.86 	 2.814407 	 -0.76779
2349 	 2.09 	 0.49 	 -3.214558 	 2.390435
2350 	 -1.77 	 -1.08 	 3.101362 	 -2.498877
2351 	 1.43 	 1.85 	 -3.3844 	 0.216155
2352 	 -2.44 	 1.36 	 2.194783 	 -0.340625
2353 	 0.63 	 -1.66 	 5.333242 	 -1.833482
2354 	 -1.98 	 -1.96 	 2.962346 	 -0.162523
2355 	 -0.86 	 2.5 	 -1.265298 	 0.985637
2356 	 2.86 	 0.76 	 -3.277131 	 0.136895
2357 	 -1.44 	 1.13 	 1.765283 	 -1.674172
2358 	 -0.19 	 -0.02 	 -1.552351 	 -0.666105
2359 	 0.06 	 2.05 	 -6.459836 	 4.018398
2360 	 1.5 	 0.42 	 -4.446344 	 2.773229
2361 	 -2.25 	 -0.88 	 4.125818 	 -1.70779
2362 	 -2.89 	 1.81 	 2.042492 	 -0.016674
2363 	 1.88 	 1.77 	 -3.065853 	 -0.019084
2364 	 -2.54 	 0.92 	 3.144969 	 -0.708009
2365 	 2.47 	 -2.23 	 -1.348831 	 0.00926
2366 	 2.33 	 0.87 	 -3.027277 	 0.577462
2367 	 -2.55 	 1.71 	 1.812115 	 -0.078497
2368 	 -1.17 	 0.04 	 4.911656 	 -5.62816
2369 	 -1.34 	 -2.26 	 2.538746 	 -0.153122
2370 	 1.83 	 1.76 	 -3.06858 	 -0.018494
2371 	 1.99 	 1.51 	 -3.044254 	 -0.021522
2372 	 -2.34 	 0.61 	 4.230631 	 -2.034704
2373 	 -1.74 	 1.74 	 0.747921 	 -0.129219
2374 	 -2.25 	 -1.76 	 3.228916 	 -0.179491
2375 	 -1.98 	 0.94 	 3.279256 	 -2.444371
2376 	 -2.76 	 1.38 	 2.328106 	 -0.115595
2377 	 -1.78 	 -2.8 	 3.169481 	 -0.006513
2378 	 -1.76 	 1.26 	 1.86899 	 -1.349399
2379 	 0.23 	 -2.28 	 3.796875 	 -0.607038
2380 	 0.17 	 -1.95 	 6.132586 	 -1.56637
2381 	 -0.36 	 -0.64 	 -2.985633 	 -0.873769
2382 	 1.57 	 -1.82 	 -0.206076 	 0.07189
2383 	 0.56 	 -1.24 	 4.147482 	 -2.556408
2384 	 2.03 	 -0.43 	 -2.914143 	 4.334711
2385 	 1.1 	 1.63 	 -4.557828 	 0.419841
2386 	 -2.56 	 -0.88 	 4.07232 	 -0.719678
2387 	 -0.15 	 1.47 	 -8.363399 	 4.361655
2388 	 1.31 	 2.62 	 -2.858519 	 0.251642
2389 	 -0.11 	 2.57 	 -2.665911 	 1.744299
2390 	 0.55 	 0.44 	 -1.285785 	 -3.885304
2391 	 0.46 	 2.55 	 -3.029451 	 1.462143
2392 	 2.38 	 -1.34 	 -1.775299 	 0.418706
2393 	 1.16 	 1.37 	 -4.303679 	 -0.412849
2394 	 -2.67 	 -2.28 	 3.820815 	 -0.00644
2395 	 -0.9 	 1.2 	 -1.560379 	 1.222246
2396 	 2.22 	 -0.34 	 -2.745528 	 3.208381
2397 	 2.75 	 -2.24 	 -1.627919 	 0.003523
2398 	 -0.32 	 -0.26 	 -2.360774 	 -0.007308
2399 	 0.25 	 1.29 	 -7.232572 	 2.721375
2400 	 -1.41 	 1.92 	 -0.290793 	 0.432924
2401 	 2.13 	 2.43 	 -3.36992 	 0.012396
2402 	 -2.01 	 -1.34 	 3.113075 	 -1.021475
2403 	 0.85 	 0.49 	 -2.894807 	 -3.343765
2404 	 -0.75 	 -2.48 	 2.54257 	 -0.179106
2405 	 2.39 	 -1.8 	 -1.487851 	 0.082721
2406 	 1.98 	 -2.82 	 -0.56512 	 -0.000723
2407 	 2.56 	 1.8 	 -3.47443 	 -0.012563
2408 	 0.88 	 -0.29 	 -2.897212 	 1.029209
2409 	 -0.18 	 2.8 	 -1.886937 	 0.893657
2410 	 -1.67 	 1.6 	 0.799863 	 -0.315022
2411 	 -1.0 	 1.57 	 -2.40695 	 1.516715
2412 	 -1.59 	 0.89 	 3.409892 	 -3.502131
2413 	 1.97 	 0.11 	 -3.527111 	 4.652597
2414 	 -0.44 	 2.12 	 -4.556995 	 3.198769
2415 	 1.68 	 -2.75 	 -0.266655 	 -0.004973
2416 	 -0.4 	 -1.66 	 4.785105 	 -2.322594
2417 	 -0.27 	 0.32 	 -0.851775 	 -1.193529
2418 	 -1.94 	 0.27 	 5.948295 	 -5.911809
