451 	 254.26 	 47.96 	 3.582786058215e9 	 0.1
452 	 573.66 	 36.25 	 4.618012184402e9 	 3.59
453 	 353.91 	 45.53 	 4.494409282331e9 	 0.34
454 	 575.66 	 39.56 	 5.519034428446e9 	 2.56
455 	 716.02 	 43.0 	 8.110479828168e9 	 3.52
456 	 319.89 	 31.42 	 1.934628179681e9 	 1.1
457 	 442.95 	 46.77 	 5.935727157611e9 	 0.6
458 	 341.76 	 29.24 	 1.79003058546e9 	 1.79
459 	 740.8 	 48.08 	 1.049093933594e10 	 2.5
460 	 672.0 	 48.99 	 9.880265978368e9 	 1.73
461 	 353.96 	 33.84 	 2.483129555916e9 	 1.11
462 	 598.55 	 46.22 	 7.833300757455e9 	 1.54
463 	 294.85 	 38.11 	 2.623393956428e9 	 0.4
464 	 482.81 	 32.27 	 3.080056417253e9 	 3.4
465 	 234.92 	 44.3 	 2.82430717072e9 	 0.11
466 	 317.98 	 27.32 	 1.453937302655e9 	 1.89
467 	 445.45 	 38.47 	 4.038571907165e9 	 1.32
468 	 912.88 	 47.46 	 1.2596608859552e10 	 4.92
469 	 323.85 	 38.21 	 2.896559545274e9 	 0.52
470 	 376.56 	 43.84 	 4.43363319762e9 	 0.47
471 	 257.02 	 41.87 	 2.760306607966e9 	 0.18
472 	 602.93 	 50.0 	 9.234032235816e9 	 1.15
473 	 628.66 	 45.79 	 8.074982676764e9 	 1.85
474 	 670.73 	 38.73 	 6.163497294207e9 	 4.4
475 	 712.09 	 39.41 	 6.775357892234e9 	 4.91
476 	 501.28 	 49.15 	 7.418428340917e9 	 0.71
477 	 332.55 	 23.77 	 1.151064870111e9 	 3.78
478 	 502.63 	 45.72 	 6.436434200889e9 	 0.95
479 	 458.42 	 36.03 	 3.645663373764e9 	 1.88
480 	 734.31 	 45.82 	 9.444393993625e9 	 2.95
481 	 228.84 	 25.94 	 9.43314188248e8 	 0.87
482 	 352.91 	 33.62 	 2.443677369382e9 	 1.13
483 	 393.81 	 46.98 	 5.324725805824e9 	 0.41
484 	 575.76 	 36.4 	 4.67335466251e9 	 3.57
485 	 685.71 	 47.05 	 9.299170757697e9 	 2.16
486 	 646.61 	 47.0 	 8.750293429126e9 	 1.82
487 	 858.78 	 45.75 	 1.1011553737256e10 	 4.74
488 	 554.48 	 40.18 	 5.483908939726e9 	 2.15
489 	 388.14 	 47.4 	 5.342315948359e9 	 0.38
490 	 664.03 	 47.05 	 9.005160138008e9 	 1.96
491 	 340.97 	 27.81 	 1.615483889577e9 	 2.17
492 	 519.53 	 49.0 	 7.641652330256e9 	 0.8
493 	 376.56 	 30.65 	 2.167103367854e9 	 1.98
494 	 636.15 	 39.48 	 6.074328901163e9 	 3.48
495 	 652.98 	 37.59 	 5.652349596771e9 	 4.57
496 	 777.82 	 47.35 	 1.0683254062957e10 	 3.07
497 	 214.1 	 16.23 	 3.45492155471e8 	 4.64
498 	 648.38 	 44.31 	 7.798617037665e9 	 2.32
499 	 331.22 	 40.38 	 3.308519251958e9 	 0.45
500 	 450.68 	 30.0 	 2.484821974845e9 	 3.71
501 	 925.92 	 47.92 	 1.3025414960463e10 	 4.94
502 	 272.09 	 29.95 	 1.495170494529e9 	 0.82
503 	 635.64 	 46.36 	 8.369173237562e9 	 1.82
504 	 686.68 	 42.65 	 7.652035101036e9 	 3.21
505 	 299.99 	 37.89 	 2.638398993361e9 	 0.43
506 	 857.22 	 49.64 	 1.2940180218783e10 	 3.4
507 	 479.34 	 36.34 	 3.877912464051e9 	 2.07
508 	 462.95 	 37.24 	 3.933126521622e9 	 1.69
509 	 315.95 	 46.71 	 4.223014555678e9 	 0.22
510 	 426.64 	 45.15 	 5.327967463288e9 	 0.61
511 	 592.31 	 41.04 	 6.111506150783e9 	 2.4
512 	 702.28 	 45.71 	 8.989121014848e9 	 2.6
513 	 656.26 	 40.83 	 6.702227695562e9 	 3.34
514 	 529.0 	 36.62 	 4.34587105165e9 	 2.7
515 	 275.8 	 37.15 	 2.331827297681e9 	 0.36
516 	 275.17 	 33.18 	 1.85583059968e9 	 0.56
517 	 238.51 	 21.17 	 6.5483637018e8 	 2.22
518 	 645.41 	 39.0 	 6.0138056422e9 	 3.81
519 	 639.33 	 40.35 	 6.376709697234e9 	 3.23
520 	 734.44 	 43.8 	 8.631554698033e9 	 3.53
521 	 228.34 	 24.03 	 8.07744523864e8 	 1.17
522 	 358.5 	 25.89 	 1.472101465102e9 	 3.36
523 	 494.46 	 48.0 	 6.979079144018e9 	 0.75
524 	 822.23 	 49.22 	 1.220284293019e10 	 3.11
525 	 290.9 	 45.15 	 3.632818617735e9 	 0.19
526 	 370.78 	 30.38 	 2.096410485495e9 	 1.96
527 	 436.86 	 46.4 	 5.761860330222e9 	 0.59
528 	 422.07 	 30.15 	 2.350409865653e9 	 2.98
529 	 344.54 	 35.06 	 2.594465840103e9 	 0.89
530 	 392.72 	 44.74 	 4.815700426801e9 	 0.5
531 	 331.95 	 23.88 	 1.159646981693e9 	 3.69
532 	 257.23 	 32.76 	 1.691195786557e9 	 0.48
533 	 510.24 	 36.84 	 4.242269249787e9 	 2.37
534 	 621.07 	 39.34 	 5.888351771133e9 	 3.28
535 	 492.69 	 38.97 	 4.583730160547e9 	 1.7
536 	 254.68 	 26.67 	 1.109750518548e9 	 1.07
537 	 594.64 	 42.84 	 6.685555957631e9 	 2.05
538 	 414.02 	 30.12 	 2.300995345331e9 	 2.83
539 	 255.88 	 31.11 	 1.517123195256e9 	 0.59
540 	 203.76 	 30.64 	 1.171874051602e9 	 0.31
541 	 369.47 	 49.84 	 5.622374006031e9 	 0.27
542 	 310.37 	 32.97 	 2.066817425989e9 	 0.83
543 	 501.79 	 45.65 	 6.406016455954e9 	 0.95
544 	 639.62 	 38.61 	 5.841254415957e9 	 3.86
545 	 272.76 	 32.88 	 1.806461805364e9 	 0.57
546 	 587.92 	 42.39 	 6.471866520611e9 	 2.06
547 	 370.78 	 41.74 	 3.957361037955e9 	 0.55
548 	 636.72 	 47.41 	 8.767441694164e9 	 1.68
549 	 848.37 	 46.83 	 1.1397723109758e10 	 4.16
550 	 352.24 	 32.72 	 2.310200888283e9 	 1.25
551 	 250.97 	 20.19 	 6.26727761506e8 	 3.12
552 	 613.99 	 39.35 	 5.824186258358e9 	 3.17
553 	 335.61 	 26.49 	 1.442724122991e9 	 2.52
554 	 451.29 	 38.41 	 4.078766170762e9 	 1.39
555 	 431.08 	 47.89 	 6.05664379164e9 	 0.5
556 	 225.38 	 40.3 	 2.242383818949e9 	 0.14
557 	 476.04 	 49.51 	 7.148481264053e9 	 0.59
558 	 324.65 	 45.75 	 4.162766856238e9 	 0.26
559 	 828.6 	 45.3 	 1.0416595912404e10 	 4.43
560 	 781.81 	 45.93 	 1.0103657039284e10 	 3.52
561 	 438.06 	 48.58 	 6.333344381251e9 	 0.5
562 	 615.77 	 49.32 	 9.175910024382e9 	 1.29
563 	 311.88 	 33.56 	 2.151869420173e9 	 0.78
564 	 608.7 	 41.29 	 6.357370927801e9 	 2.55
565 	 802.44 	 49.08 	 1.1841484788175e10 	 2.92
566 	 295.04 	 46.62 	 3.928347712333e9 	 0.18
567 	 205.06 	 35.17 	 1.553853869844e9 	 0.18
568 	 551.78 	 42.39 	 6.074034747487e9 	 1.71
569 	 589.52 	 43.2 	 6.73985450179e9 	 1.93
570 	 254.77 	 27.95 	 1.219260194701e9 	 0.89
571 	 311.23 	 40.69 	 3.156758194421e9 	 0.36
572 	 239.48 	 24.26 	 8.63446287606e8 	 1.3
573 	 534.18 	 45.0 	 6.626697336639e9 	 1.22
574 	 220.64 	 30.66 	 1.270612237897e9 	 0.4
575 	 662.0 	 42.01 	 7.157277181691e9 	 3.06
576 	 612.53 	 37.1 	 5.16487324175e9 	 3.98
577 	 202.44 	 26.98 	 9.027441928e8 	 0.51
578 	 462.81 	 45.21 	 5.795037256024e9 	 0.78
579 	 231.05 	 43.58 	 2.688220624366e9 	 0.11
580 	 408.77 	 49.83 	 6.217922052193e9 	 0.36
581 	 415.51 	 46.84 	 5.584698567775e9 	 0.49
582 	 803.11 	 46.62 	 1.069311053163e10 	 3.6
583 	 737.45 	 48.72 	 1.0723378199712e10 	 2.34
584 	 370.29 	 33.81 	 2.593085336432e9 	 1.27
585 	 224.77 	 40.66 	 2.276447181772e9 	 0.14
586 	 651.83 	 40.94 	 6.692902607796e9 	 3.23
587 	 290.2 	 37.03 	 2.437750848407e9 	 0.43
588 	 476.04 	 30.55 	 2.721763337237e9 	 4.06
589 	 528.2 	 38.92 	 4.901494776179e9 	 2.11
590 	 931.24 	 48.05 	 1.3171428850231e10 	 4.97
591 	 282.28 	 47.87 	 3.962702307427e9 	 0.14
592 	 267.92 	 37.25 	 2.277414978973e9 	 0.33
593 	 588.42 	 40.35 	 5.868930786991e9 	 2.52
594 	 377.46 	 36.31 	 3.048652452461e9 	 1.01
595 	 434.11 	 40.61 	 4.385814441338e9 	 0.99
596 	 247.56 	 48.07 	 3.504396212915e9 	 0.09
597 	 560.05 	 33.7 	 3.896467761793e9 	 4.47
598 	 450.7 	 39.76 	 4.364804471771e9 	 1.2
599 	 443.84 	 49.78 	 6.737840220209e9 	 0.47
600 	 449.69 	 41.89 	 4.83413121868e9 	 0.97
601 	 328.04 	 22.89 	 1.052938177454e9 	 4.22
602 	 838.0 	 50.0 	 1.2834191388078e10 	 3.09
603 	 242.04 	 18.25 	 4.93852624276e8 	 4.19
604 	 341.14 	 41.85 	 3.660227282557e9 	 0.42
605 	 341.76 	 30.12 	 1.899396573161e9 	 1.59
606 	 295.85 	 46.0 	 3.835056097803e9 	 0.19
607 	 590.44 	 38.36 	 5.322521845578e9 	 3.12
608 	 248.11 	 35.7 	 1.937158627078e9 	 0.31
609 	 243.68 	 21.73 	 7.04894014259e8 	 2.13
610 	 423.08 	 36.62 	 3.475711010457e9 	 1.38
611 	 499.51 	 41.87 	 5.364566001654e9 	 1.33
612 	 562.54 	 45.05 	 6.994029882556e9 	 1.42
613 	 754.38 	 45.0 	 9.358358487427e9 	 3.43
614 	 499.74 	 35.16 	 3.784655286909e9 	 2.68
615 	 365.62 	 41.96 	 3.943532164658e9 	 0.52
616 	 441.77 	 42.8 	 4.957563004653e9 	 0.84
617 	 875.24 	 47.98 	 1.2343323995468e10 	 4.15
618 	 407.85 	 42.23 	 4.455814614089e9 	 0.7
619 	 646.19 	 43.76 	 7.580526034016e9 	 2.41
620 	 463.5 	 42.88 	 5.220880777547e9 	 0.97
621 	 432.36 	 39.66 	 4.166154887899e9 	 1.07
622 	 782.58 	 44.11 	 9.327974373189e9 	 4.15
623 	 628.01 	 40.55 	 6.326052041739e9 	 3.01
624 	 558.29 	 33.55 	 3.849722115625e9 	 4.51
625 	 291.21 	 28.22 	 1.420707873266e9 	 1.28
626 	 512.2 	 36.02 	 4.071097233743e9 	 2.62
627 	 752.01 	 47.01 	 1.0180956976626e10 	 2.86
628 	 338.28 	 36.87 	 2.817131249828e9 	 0.69
629 	 528.07 	 49.69 	 7.987557052217e9 	 0.79
630 	 694.47 	 41.79 	 7.429895678836e9 	 3.6
631 	 787.78 	 49.83 	 1.1983155892744e10 	 2.6
632 	 620.39 	 47.12 	 8.438394721866e9 	 1.59
633 	 511.78 	 34.52 	 3.736021510911e9 	 3.1
634 	 370.48 	 43.94 	 4.38196956875e9 	 0.45
635 	 300.71 	 45.65 	 3.838962929652e9 	 0.21
636 	 636.2 	 42.54 	 7.052987594447e9 	 2.58
637 	 209.78 	 27.79 	 9.92488900859e8 	 0.51
638 	 583.91 	 46.03 	 7.579007674895e9 	 1.45
639 	 314.05 	 46.06 	 4.081606651956e9 	 0.23
640 	 324.49 	 22.59 	 1.014421075138e9 	 4.3
641 	 345.83 	 39.43 	 3.293826375598e9 	 0.56
642 	 222.1 	 28.46 	 1.102053895679e9 	 0.55
643 	 568.03 	 48.96 	 8.341392852312e9 	 1.05
644 	 396.13 	 29.69 	 2.139156769037e9 	 2.62
645 	 697.02 	 45.87 	 8.984361208947e9 	 2.51
646 	 610.35 	 45.27 	 7.662745856866e9 	 1.78
647 	 561.17 	 36.43 	 4.56244111454e9 	 3.29
648 	 716.68 	 49.16 	 1.061044302091e10 	 2.07
649 	 749.6 	 41.1 	 7.75706991323e9 	 4.84
650 	 486.6 	 34.48 	 3.543978699413e9 	 2.67
651 	 432.41 	 35.62 	 3.360996369023e9 	 1.65
652 	 250.99 	 23.14 	 8.23318002779e8 	 1.81
653 	 477.71 	 32.34 	 3.060756974245e9 	 3.27
654 	 356.53 	 37.67 	 3.099358428907e9 	 0.74
655 	 233.93 	 33.46 	 1.604435557059e9 	 0.34
656 	 437.52 	 28.41 	 2.163340405679e9 	 4.22
657 	 473.38 	 49.3 	 7.048362435387e9 	 0.59
658 	 753.97 	 49.33 	 1.1239856869678e10 	 2.37
659 	 287.54 	 42.52 	 3.184705399146e9 	 0.24
660 	 232.55 	 32.86 	 1.538281957031e9 	 0.35
661 	 375.55 	 44.02 	 4.458125877088e9 	 0.46
662 	 274.02 	 33.03 	 1.831402882625e9 	 0.57
663 	 222.56 	 22.47 	 6.88395054329e8 	 1.42
664 	 642.22 	 40.95 	 6.597450227198e9 	 3.09
665 	 735.11 	 48.08 	 1.0410359631807e10 	 2.44
666 	 334.31 	 24.04 	 1.183594063647e9 	 3.67
667 	 319.56 	 48.21 	 4.549997515459e9 	 0.2
668 	 510.78 	 46.35 	 6.722299299045e9 	 0.95
669 	 411.29 	 49.84 	 6.258765813031e9 	 0.37
670 	 311.22 	 21.78 	 9.04414951339e8 	 4.39
671 	 407.91 	 49.33 	 6.080944886017e9 	 0.38
672 	 750.06 	 41.78 	 8.02079397254e9 	 4.54
673 	 616.56 	 48.02 	 8.709718955936e9 	 1.45
674 	 283.86 	 38.52 	 2.580246748185e9 	 0.34
675 	 256.84 	 25.81 	 1.048149313902e9 	 1.25
676 	 287.16 	 20.57 	 7.44349690468e8 	 4.34
677 	 397.07 	 25.5 	 1.581728430308e9 	 4.86
678 	 284.69 	 48.52 	 4.105804637022e9 	 0.14
679 	 504.6 	 45.1 	 6.287598678429e9 	 1.02
680 	 247.88 	 26.33 	 1.052755913852e9 	 1.04
681 	 849.21 	 48.5 	 1.2237228257579e10 	 3.63
682 	 274.76 	 44.34 	 3.30924841345e9 	 0.18
683 	 351.71 	 42.99 	 3.982025995516e9 	 0.42
684 	 354.0 	 44.91 	 4.37395042335e9 	 0.36
685 	 220.44 	 41.11 	 2.282284811042e9 	 0.12
686 	 269.79 	 42.12 	 2.932155897302e9 	 0.2
687 	 249.82 	 27.75 	 1.178521915577e9 	 0.86
688 	 489.86 	 32.76 	 3.220655320153e9 	 3.35
689 	 474.77 	 31.1 	 2.813121764927e9 	 3.75
690 	 308.13 	 49.16 	 4.561862767251e9 	 0.16
691 	 571.06 	 35.3 	 4.359288741126e9 	 3.93
692 	 625.33 	 37.92 	 5.508462607492e9 	 3.88
693 	 202.54 	 20.74 	 5.33719159966e8 	 1.47
694 	 236.1 	 42.16 	 2.57087922943e9 	 0.14
695 	 527.87 	 48.28 	 7.537823909435e9 	 0.89
696 	 210.8 	 46.59 	 2.803112393031e9 	 0.07
697 	 585.05 	 34.39 	 4.2387892025e9 	 4.7
698 	 277.05 	 32.5 	 1.792707190833e9 	 0.63
699 	 436.72 	 42.38 	 4.805177890122e9 	 0.85
700 	 426.52 	 43.57 	 4.960197903646e9 	 0.71
701 	 355.98 	 38.86 	 3.293181562794e9 	 0.65
702 	 700.35 	 44.05 	 8.325138025013e9 	 2.99
703 	 281.26 	 42.54 	 3.118081249315e9 	 0.22
704 	 385.72 	 47.08 	 5.237566504306e9 	 0.38
705 	 473.85 	 29.72 	 2.5640292734e9 	 4.47
706 	 589.25 	 34.59 	 4.319019842381e9 	 4.69
707 	 609.28 	 43.88 	 7.186784860026e9 	 2.0
708 	 236.26 	 26.52 	 1.017938928437e9 	 0.87
709 	 891.63 	 48.68 	 1.2944053390285e10 	 4.14
710 	 549.54 	 43.49 	 6.367406974379e9 	 1.52
711 	 634.19 	 48.52 	 9.14630033634e9 	 1.51
712 	 442.09 	 47.99 	 6.237300605176e9 	 0.53
713 	 242.07 	 18.58 	 5.11937417817e8 	 3.9
714 	 425.38 	 47.2 	 5.805579121639e9 	 0.51
715 	 219.06 	 35.35 	 1.676974287092e9 	 0.22
716 	 339.61 	 30.31 	 1.911335061597e9 	 1.52
717 	 264.98 	 35.46 	 2.041150568828e9 	 0.39
718 	 930.78 	 48.12 	 1.32033083e10 	 4.93
719 	 372.98 	 49.93 	 5.696304028009e9 	 0.27
720 	 550.87 	 48.85 	 8.053093506154e9 	 0.96
721 	 492.05 	 32.06 	 3.098280661071e9 	 3.7
722 	 333.8 	 38.89 	 3.092763438841e9 	 0.53
723 	 239.97 	 42.54 	 2.660335481043e9 	 0.14
724 	 257.19 	 49.98 	 3.935782280054e9 	 0.09
725 	 421.56 	 30.62 	 2.421331503665e9 	 2.8
726 	 315.89 	 26.88 	 1.398230884335e9 	 1.98
727 	 226.25 	 39.87 	 2.203258951448e9 	 0.15
728 	 773.35 	 49.4 	 1.1561507673611e10 	 2.55
729 	 289.57 	 30.17 	 1.614688196397e9 	 0.96
730 	 933.62 	 49.78 	 1.4173085766022e10 	 4.35
731 	 554.97 	 46.32 	 7.29442549211e9 	 1.22
732 	 754.44 	 41.38 	 7.913892800177e9 	 4.8
733 	 408.27 	 30.54 	 2.332759776926e9 	 2.57
734 	 272.72 	 44.09 	 3.247743108725e9 	 0.18
735 	 714.26 	 41.97 	 7.707592614543e9 	 3.85
736 	 468.25 	 35.51 	 3.617125811304e9 	 2.12
737 	 689.08 	 46.86 	 9.269550987097e9 	 2.23
738 	 275.7 	 35.15 	 2.08675714349e9 	 0.45
739 	 336.33 	 40.91 	 3.448331825197e9 	 0.45
740 	 596.44 	 40.56 	 6.011005678548e9 	 2.57
741 	 271.17 	 19.52 	 6.32973825831e8 	 4.51
742 	 635.68 	 46.38 	 8.376922940417e9 	 1.82
743 	 431.49 	 31.57 	 2.634537489774e9 	 2.65
744 	 484.25 	 37.99 	 4.281467981619e9 	 1.79
745 	 449.03 	 48.76 	 6.540142867029e9 	 0.53
746 	 328.95 	 26.8 	 1.447384651239e9 	 2.26
747 	 389.4 	 26.32 	 1.652540839678e9 	 4.04
748 	 518.58 	 47.96 	 7.307327908712e9 	 0.86
749 	 321.7 	 45.32 	 4.047765526554e9 	 0.26
750 	 289.9 	 25.92 	 1.193171012391e9 	 1.77
751 	 288.57 	 23.14 	 9.46591003873e8 	 2.75
752 	 687.65 	 38.61 	 6.279882741523e9 	 4.8
753 	 403.33 	 35.98 	 3.198654468965e9 	 1.28
754 	 694.86 	 43.91 	 8.207458023987e9 	 2.96
755 	 523.24 	 47.38 	 7.195741176436e9 	 0.93
756 	 218.83 	 44.42 	 2.64513872e9 	 0.09
757 	 251.89 	 38.29 	 2.262383075041e9 	 0.24
758 	 437.73 	 29.2 	 2.28642257319e9 	 3.78
759 	 800.45 	 46.67 	 1.0680566657131e10 	 3.55
760 	 242.55 	 27.26 	 1.104173871427e9 	 0.85
761 	 444.73 	 31.17 	 2.647003497286e9 	 3.06
762 	 522.52 	 40.94 	 5.365164951944e9 	 1.67
763 	 206.47 	 44.99 	 2.560197258344e9 	 0.07
764 	 613.66 	 36.98 	 5.140982356891e9 	 4.05
765 	 280.68 	 28.2 	 1.367395569953e9 	 1.15
766 	 267.56 	 24.96 	 1.021162442311e9 	 1.62
767 	 585.11 	 44.67 	 7.152434833801e9 	 1.65
768 	 417.65 	 31.08 	 2.471490753881e9 	 2.56
769 	 457.91 	 30.02 	 2.528051912611e9 	 3.88
770 	 240.85 	 36.1 	 1.922850584105e9 	 0.27
771 	 410.5 	 35.02 	 3.084110493581e9 	 1.51
772 	 505.76 	 46.04 	 6.567492605379e9 	 0.94
773 	 552.32 	 42.73 	 6.177902349644e9 	 1.66
774 	 306.67 	 46.28 	 4.023856439099e9 	 0.21
775 	 299.88 	 22.78 	 9.53321583544e8 	 3.29
776 	 477.63 	 43.68 	 5.582662077836e9 	 0.98
777 	 557.04 	 34.79 	 4.130282181357e9 	 3.87
778 	 638.12 	 37.37 	 5.459250672602e9 	 4.37
779 	 789.16 	 46.93 	 1.0647573743616e10 	 3.32
780 	 635.82 	 43.17 	 7.259099780778e9 	 2.43
781 	 244.85 	 34.47 	 1.782243991423e9 	 0.34
782 	 522.86 	 46.39 	 6.893164578479e9 	 1.01
783 	 353.63 	 26.29 	 1.497320454121e9 	 3.04
784 	 237.9 	 19.09 	 5.31117709718e8 	 3.33
785 	 357.99 	 41.03 	 3.691972124686e9 	 0.53
786 	 637.95 	 49.07 	 9.410295078089e9 	 1.47
787 	 491.75 	 39.39 	 4.674130292272e9 	 1.62
788 	 396.09 	 34.6 	 2.904895806617e9 	 1.42
789 	 319.45 	 42.73 	 3.573165747381e9 	 0.32
790 	 746.78 	 49.25 	 1.109659235426e10 	 2.32
791 	 434.88 	 49.91 	 6.636346581174e9 	 0.43
792 	 257.05 	 37.6 	 2.226269733862e9 	 0.28
793 	 389.47 	 41.81 	 4.170794860685e9 	 0.63
794 	 212.46 	 43.92 	 2.510650869824e9 	 0.08
795 	 375.11 	 47.2 	 5.119495002864e9 	 0.35
796 	 531.55 	 48.65 	 7.707158593685e9 	 0.88
797 	 405.06 	 39.87 	 3.944539539772e9 	 0.86
798 	 451.65 	 47.56 	 6.258499048181e9 	 0.59
799 	 235.65 	 31.71 	 1.451591485773e9 	 0.42
800 	 430.14 	 39.38 	 4.086445756165e9 	 1.09
801 	 374.66 	 35.77 	 2.936700743227e9 	 1.05
802 	 227.53 	 27.61 	 1.062566119687e9 	 0.66
803 	 423.02 	 36.02 	 3.362271674772e9 	 1.48
804 	 697.37 	 43.0 	 7.899228119004e9 	 3.25
805 	 318.34 	 38.65 	 2.913229456003e9 	 0.47
806 	 476.68 	 34.94 	 3.564980970897e9 	 2.38
807 	 494.75 	 32.43 	 3.187602687277e9 	 3.59
808 	 291.47 	 37.15 	 2.464313641969e9 	 0.43
809 	 570.51 	 42.12 	 6.200467997218e9 	 1.94
810 	 249.16 	 49.79 	 3.783964547739e9 	 0.08
811 	 480.04 	 35.78 	 3.764805840693e9 	 2.21
812 	 514.07 	 32.13 	 3.251084034064e9 	 4.18
813 	 379.86 	 30.21 	 2.123779862339e9 	 2.16
814 	 603.74 	 44.22 	 7.232224701095e9 	 1.89
815 	 924.4 	 48.95 	 1.3569061571516e10 	 4.51
816 	 664.33 	 46.29 	 8.720526587024e9 	 2.09
817 	 741.7 	 49.67 	 1.120988308432e10 	 2.2
818 	 481.16 	 42.9 	 5.424860622843e9 	 1.08
819 	 243.9 	 34.34 	 1.761963331589e9 	 0.34
820 	 406.08 	 27.82 	 1.925352866045e9 	 3.67
821 	 425.03 	 49.43 	 6.361877319174e9 	 0.42
822 	 341.84 	 45.67 	 4.367866811873e9 	 0.3
823 	 317.42 	 47.37 	 4.363405159443e9 	 0.21
824 	 895.88 	 49.23 	 1.3301297188416e10 	 4.02
825 	 330.49 	 45.31 	 4.156530115937e9 	 0.28
826 	 385.02 	 29.8 	 2.094596154563e9 	 2.37
827 	 212.42 	 48.57 	 3.069842508344e9 	 0.06
828 	 769.96 	 44.88 	 9.500759932824e9 	 3.69
829 	 742.71 	 47.18 	 1.0127905222511e10 	 2.71
830 	 262.87 	 37.25 	 2.234488188722e9 	 0.31
831 	 546.85 	 39.14 	 5.132090936892e9 	 2.29
832 	 605.51 	 46.04 	 7.862785604799e9 	 1.62
833 	 406.45 	 48.26 	 5.799175434888e9 	 0.41
834 	 365.27 	 38.93 	 3.391308482142e9 	 0.7
835 	 267.66 	 20.29 	 6.75043953795e8 	 3.71
836 	 456.53 	 47.04 	 6.188543269737e9 	 0.64
837 	 532.01 	 37.87 	 4.674066531727e9 	 2.4
838 	 446.27 	 37.12 	 3.767021613615e9 	 1.54
839 	 251.32 	 35.17 	 1.904391663753e9 	 0.34
840 	 216.65 	 16.82 	 3.75487220268e8 	 4.17
841 	 505.15 	 47.82 	 7.076589194206e9 	 0.81
842 	 368.28 	 46.47 	 4.872007671782e9 	 0.35
843 	 796.01 	 47.78 	 1.1132566512677e10 	 3.17
844 	 334.61 	 46.65 	 4.460943227173e9 	 0.26
845 	 220.32 	 25.56 	 8.8177971929e8 	 0.82
846 	 791.14 	 44.94 	 9.788225436403e9 	 3.98
847 	 290.1 	 33.44 	 1.987306030409e9 	 0.64
848 	 570.58 	 37.67 	 4.960120978223e9 	 3.03
849 	 257.31 	 46.53 	 3.412771834651e9 	 0.12
850 	 321.38 	 26.35 	 1.366987582649e9 	 2.26
851 	 260.84 	 48.84 	 3.81162341465e9 	 0.1
852 	 863.58 	 46.86 	 1.1616936845413e10 	 4.38
853 	 454.21 	 42.02 	 4.913073618269e9 	 0.99
854 	 229.7 	 40.58 	 2.317232252661e9 	 0.15
855 	 693.32 	 45.28 	 8.708253214483e9 	 2.6
856 	 733.28 	 48.24 	 1.0453673273372e10 	 2.39
857 	 384.31 	 40.94 	 3.946043295341e9 	 0.66
858 	 215.21 	 37.22 	 1.826415857358e9 	 0.17
859 	 710.51 	 41.11 	 7.356134009678e9 	 4.12
860 	 806.8 	 49.11 	 1.1920383889852e10 	 2.96
861 	 718.66 	 44.33 	 8.651739204651e9 	 3.15
862 	 444.57 	 30.44 	 2.523561731924e9 	 3.36
863 	 265.3 	 25.53 	 1.059310711157e9 	 1.44
864 	 616.78 	 37.5 	 5.313458612697e9 	 3.89
865 	 437.48 	 42.82 	 4.914009745218e9 	 0.82
866 	 211.79 	 41.12 	 2.19379552566e9 	 0.11
867 	 222.71 	 43.61 	 2.594755106524e9 	 0.1
868 	 235.83 	 18.52 	 4.9552491961e8 	 3.66
869 	 634.85 	 42.71 	 7.094384961615e9 	 2.52
870 	 210.63 	 34.0 	 1.491634933782e9 	 0.23
871 	 629.62 	 47.37 	 8.655053734763e9 	 1.63
872 	 586.46 	 38.07 	 5.207012661581e9 	 3.15
873 	 689.07 	 38.77 	 6.345113989138e9 	 4.75
874 	 437.07 	 31.93 	 2.729815649465e9 	 2.64
875 	 465.44 	 40.07 	 4.578116845663e9 	 1.28
876 	 324.74 	 41.88 	 3.489262286431e9 	 0.37
877 	 584.03 	 49.16 	 8.646560581434e9 	 1.12
878 	 399.24 	 35.6 	 3.099691889275e9 	 1.3
879 	 842.46 	 46.09 	 1.0963448731218e10 	 4.35
880 	 212.07 	 48.26 	 3.025787020486e9 	 0.06
881 	 573.69 	 36.89 	 4.78276535045e9 	 3.34
882 	 228.78 	 19.84 	 5.51678266745e8 	 2.54
883 	 570.47 	 38.97 	 5.307354613829e9 	 2.64
884 	 220.46 	 37.61 	 1.910385239818e9 	 0.18
885 	 369.11 	 35.43 	 2.838458834057e9 	 1.05
886 	 893.09 	 49.05 	 1.3163086464253e10 	 4.04
887 	 494.84 	 30.06 	 2.739222023639e9 	 4.87
888 	 605.11 	 41.64 	 6.427472924099e9 	 2.42
889 	 273.77 	 47.52 	 3.787243282697e9 	 0.13
890 	 208.34 	 33.62 	 1.442622037168e9 	 0.23
891 	 504.91 	 42.56 	 5.602755812659e9 	 1.29
892 	 381.58 	 38.46 	 3.457710649502e9 	 0.83
893 	 226.91 	 25.57 	 9.08865411576e8 	 0.9
894 	 452.12 	 28.09 	 2.185454058419e9 	 4.87
895 	 282.22 	 31.42 	 1.706807855418e9 	 0.76
896 	 759.25 	 49.9 	 1.1581648388534e10 	 2.32
897 	 740.87 	 42.54 	 8.213371454099e9 	 4.07
898 	 593.27 	 47.29 	 8.127846628395e9 	 1.37
899 	 548.18 	 44.43 	 6.629187412864e9 	 1.39
900 	 432.1 	 42.78 	 4.844515065761e9 	 0.79
