6748 	 -2.01 	 0.42 	 5.387504 	 -4.840938
6749 	 -2.01 	 0.45 	 5.28292 	 -4.714579
6750 	 -2.01 	 0.48 	 5.174004 	 -4.582904
6751 	 -2.01 	 0.51 	 5.061192 	 -4.44652
6752 	 -2.01 	 0.54 	 4.94493 	 -4.306049
6753 	 -2.01 	 0.57 	 4.825665 	 -4.162114
6754 	 -2.01 	 0.6 	 4.703846 	 -4.015342
6755 	 -2.01 	 0.63 	 4.57992 	 -3.866353
6756 	 -2.01 	 0.66 	 4.454328 	 -3.715761
6757 	 -2.01 	 0.69 	 4.327506 	 -3.564166
6758 	 -2.01 	 0.72 	 4.19988 	 -3.41215
6759 	 -2.01 	 0.75 	 4.071864 	 -3.260279
6760 	 -2.01 	 0.78 	 3.943861 	 -3.10909
6761 	 -2.01 	 0.81 	 3.816258 	 -2.959098
6762 	 -2.01 	 0.84 	 3.689425 	 -2.810785
6763 	 -2.01 	 0.87 	 3.563715 	 -2.664604
6764 	 -2.01 	 0.9 	 3.439463 	 -2.520973
6765 	 -2.01 	 0.93 	 3.31698 	 -2.380276
6766 	 -2.01 	 0.96 	 3.196559 	 -2.242862
6767 	 -2.01 	 0.99 	 3.078471 	 -2.109042
6768 	 -2.01 	 1.02 	 2.962963 	 -1.979089
6769 	 -2.01 	 1.05 	 2.850258 	 -1.853243
6770 	 -2.01 	 1.08 	 2.740557 	 -1.731703
6771 	 -2.01 	 1.11 	 2.634037 	 -1.614638
6772 	 -2.01 	 1.14 	 2.530851 	 -1.502176
6773 	 -2.01 	 1.17 	 2.431129 	 -1.394418
6774 	 -2.01 	 1.2 	 2.334976 	 -1.291428
6775 	 -2.01 	 1.23 	 2.242476 	 -1.193244
6776 	 -2.01 	 1.26 	 2.153689 	 -1.099874
6777 	 -2.01 	 1.29 	 2.068654 	 -1.0113
6778 	 -2.01 	 1.32 	 1.987388 	 -0.927481
6779 	 -2.01 	 1.35 	 1.90989 	 -0.848354
6780 	 -2.01 	 1.38 	 1.836138 	 -0.773835
6781 	 -2.01 	 1.41 	 1.766092 	 -0.703824
6782 	 -2.01 	 1.44 	 1.699697 	 -0.638208
6783 	 -2.01 	 1.47 	 1.636881 	 -0.576857
6784 	 -2.01 	 1.5 	 1.577558 	 -0.519634
6785 	 -2.01 	 1.53 	 1.52163 	 -0.46639
6786 	 -2.01 	 1.56 	 1.468987 	 -0.416972
6787 	 -2.01 	 1.59 	 1.419508 	 -0.371219
6788 	 -2.01 	 1.62 	 1.373066 	 -0.328968
6789 	 -2.01 	 1.65 	 1.329525 	 -0.290054
6790 	 -2.01 	 1.68 	 1.288744 	 -0.25431
6791 	 -2.01 	 1.71 	 1.250577 	 -0.221572
6792 	 -2.01 	 1.74 	 1.214875 	 -0.191674
6793 	 -2.01 	 1.77 	 1.18149 	 -0.164455
6794 	 -2.01 	 1.8 	 1.150269 	 -0.139756
6795 	 -2.01 	 1.83 	 1.121062 	 -0.117421
6796 	 -2.01 	 1.86 	 1.093722 	 -0.0973
6797 	 -2.01 	 1.89 	 1.068102 	 -0.079246
6798 	 -2.01 	 1.92 	 1.04406 	 -0.063118
6799 	 -2.01 	 1.95 	 1.021458 	 -0.048781
6800 	 -2.01 	 1.98 	 1.000163 	 -0.036102
6801 	 -2.01 	 2.01 	 0.980047 	 -0.024958
6802 	 -2.01 	 2.04 	 0.960988 	 -0.015228
6803 	 -2.01 	 2.07 	 0.942871 	 -0.006798
6804 	 -2.01 	 2.1 	 0.925588 	 0.000441
6805 	 -2.01 	 2.13 	 0.909036 	 0.006592
6806 	 -2.01 	 2.16 	 0.89312 	 0.011754
6807 	 -2.01 	 2.19 	 0.877753 	 0.016019
6808 	 -2.01 	 2.22 	 0.862853 	 0.019476
6809 	 -2.01 	 2.25 	 0.848347 	 0.022206
6810 	 -2.01 	 2.28 	 0.834166 	 0.024289
6811 	 -2.01 	 2.31 	 0.820251 	 0.025796
6812 	 -2.01 	 2.34 	 0.806546 	 0.026796
6813 	 -2.01 	 2.37 	 0.793003 	 0.027353
6814 	 -2.01 	 2.4 	 0.779578 	 0.027527
6815 	 -2.01 	 2.43 	 0.766234 	 0.027371
6816 	 -2.01 	 2.46 	 0.752939 	 0.026936
6817 	 -2.01 	 2.49 	 0.739664 	 0.026269
6818 	 -2.01 	 2.52 	 0.726385 	 0.025412
6819 	 -2.01 	 2.55 	 0.713082 	 0.024403
6820 	 -2.01 	 2.58 	 0.69974 	 0.023276
6821 	 -2.01 	 2.61 	 0.686344 	 0.022064
6822 	 -2.01 	 2.64 	 0.672884 	 0.020793
6823 	 -2.01 	 2.67 	 0.659353 	 0.019487
6824 	 -2.01 	 2.7 	 0.645746 	 0.018168
6825 	 -2.01 	 2.73 	 0.632057 	 0.016853
6826 	 -2.01 	 2.76 	 0.618285 	 0.015558
6827 	 -2.01 	 2.79 	 0.604431 	 0.014296
6828 	 -2.01 	 2.82 	 0.590493 	 0.013076
6829 	 -2.01 	 2.85 	 0.576474 	 0.011909
6830 	 -2.01 	 2.88 	 0.562376 	 0.010799
6831 	 -2.01 	 2.91 	 0.548202 	 0.009751
6832 	 -2.01 	 2.94 	 0.533956 	 0.008768
6833 	 -2.01 	 2.97 	 0.519641 	 0.007852
6834 	 -2.01 	 3.0 	 0.505261 	 0.007004
6835 	 -1.98 	 -3.0 	 3.47682 	 -0.001391
6836 	 -1.98 	 -2.97 	 3.461522 	 -0.001641
6837 	 -1.98 	 -2.94 	 3.446206 	 -0.001932
6838 	 -1.98 	 -2.91 	 3.430871 	 -0.002271
6839 	 -1.98 	 -2.88 	 3.415519 	 -0.002664
6840 	 -1.98 	 -2.85 	 3.40015 	 -0.003121
6841 	 -1.98 	 -2.82 	 3.384765 	 -0.003649
6842 	 -1.98 	 -2.79 	 3.369365 	 -0.00426
6843 	 -1.98 	 -2.76 	 3.353952 	 -0.004965
6844 	 -1.98 	 -2.73 	 3.338528 	 -0.005777
6845 	 -1.98 	 -2.7 	 3.323096 	 -0.00671
6846 	 -1.98 	 -2.67 	 3.307658 	 -0.00778
6847 	 -1.98 	 -2.64 	 3.29222 	 -0.009007
6848 	 -1.98 	 -2.61 	 3.276784 	 -0.010409
6849 	 -1.98 	 -2.58 	 3.261357 	 -0.012009
6850 	 -1.98 	 -2.55 	 3.245944 	 -0.013833
6851 	 -1.98 	 -2.52 	 3.230553 	 -0.015907
6852 	 -1.98 	 -2.49 	 3.215192 	 -0.018262
6853 	 -1.98 	 -2.46 	 3.19987 	 -0.020931
6854 	 -1.98 	 -2.43 	 3.184599 	 -0.023951
6855 	 -1.98 	 -2.4 	 3.16939 	 -0.027361
6856 	 -1.98 	 -2.37 	 3.154259 	 -0.031205
6857 	 -1.98 	 -2.34 	 3.139221 	 -0.035531
6858 	 -1.98 	 -2.31 	 3.124295 	 -0.040392
6859 	 -1.98 	 -2.28 	 3.109503 	 -0.045841
6860 	 -1.98 	 -2.25 	 3.094867 	 -0.051942
6861 	 -1.98 	 -2.22 	 3.080414 	 -0.058759
6862 	 -1.98 	 -2.19 	 3.066176 	 -0.066363
6863 	 -1.98 	 -2.16 	 3.052186 	 -0.07483
6864 	 -1.98 	 -2.13 	 3.038481 	 -0.084241
6865 	 -1.98 	 -2.1 	 3.025106 	 -0.094683
6866 	 -1.98 	 -2.07 	 3.012107 	 -0.106248
6867 	 -1.98 	 -2.04 	 2.999537 	 -0.119033
6868 	 -1.98 	 -2.01 	 2.987454 	 -0.133144
6869 	 -1.98 	 -1.98 	 2.975924 	 -0.148688
6870 	 -1.98 	 -1.95 	 2.965018 	 -0.165782
6871 	 -1.98 	 -1.92 	 2.954812 	 -0.184545
6872 	 -1.98 	 -1.89 	 2.945394 	 -0.205104
6873 	 -1.98 	 -1.86 	 2.936854 	 -0.22759
6874 	 -1.98 	 -1.83 	 2.929295 	 -0.252138
6875 	 -1.98 	 -1.8 	 2.922823 	 -0.27889
6876 	 -1.98 	 -1.77 	 2.917556 	 -0.307989
6877 	 -1.98 	 -1.74 	 2.913618 	 -0.339583
6878 	 -1.98 	 -1.71 	 2.91114 	 -0.373823
6879 	 -1.98 	 -1.68 	 2.910264 	 -0.410862
6880 	 -1.98 	 -1.65 	 2.911135 	 -0.450853
6881 	 -1.98 	 -1.62 	 2.913908 	 -0.49395
6882 	 -1.98 	 -1.59 	 2.918744 	 -0.540307
6883 	 -1.98 	 -1.56 	 2.925806 	 -0.590075
6884 	 -1.98 	 -1.53 	 2.935266 	 -0.643403
6885 	 -1.98 	 -1.5 	 2.947296 	 -0.700435
6886 	 -1.98 	 -1.47 	 2.96207 	 -0.761308
6887 	 -1.98 	 -1.44 	 2.979763 	 -0.826154
6888 	 -1.98 	 -1.41 	 3.000549 	 -0.895096
6889 	 -1.98 	 -1.38 	 3.024596 	 -0.968243
6890 	 -1.98 	 -1.35 	 3.05207 	 -1.045695
6891 	 -1.98 	 -1.32 	 3.083127 	 -1.127537
6892 	 -1.98 	 -1.29 	 3.117913 	 -1.213839
6893 	 -1.98 	 -1.26 	 3.156563 	 -1.304652
6894 	 -1.98 	 -1.23 	 3.199195 	 -1.400008
6895 	 -1.98 	 -1.2 	 3.245913 	 -1.499918
6896 	 -1.98 	 -1.17 	 3.296798 	 -1.60437
6897 	 -1.98 	 -1.14 	 3.35191 	 -1.713327
6898 	 -1.98 	 -1.11 	 3.411284 	 -1.826725
6899 	 -1.98 	 -1.08 	 3.474926 	 -1.944474
6900 	 -1.98 	 -1.05 	 3.542816 	 -2.066454
6901 	 -1.98 	 -1.02 	 3.614901 	 -2.192513
6902 	 -1.98 	 -0.99 	 3.691095 	 -2.322469
6903 	 -1.98 	 -0.96 	 3.771278 	 -2.456108
6904 	 -1.98 	 -0.93 	 3.855293 	 -2.593181
6905 	 -1.98 	 -0.9 	 3.94295 	 -2.733409
6906 	 -1.98 	 -0.87 	 4.034018 	 -2.876476
6907 	 -1.98 	 -0.84 	 4.128233 	 -3.022035
6908 	 -1.98 	 -0.81 	 4.225292 	 -3.169706
6909 	 -1.98 	 -0.78 	 4.324859 	 -3.319075
6910 	 -1.98 	 -0.75 	 4.426561 	 -3.469699
6911 	 -1.98 	 -0.72 	 4.529997 	 -3.621107
6912 	 -1.98 	 -0.69 	 4.634731 	 -3.772797
6913 	 -1.98 	 -0.66 	 4.740302 	 -3.924245
6914 	 -1.98 	 -0.63 	 4.846225 	 -4.074902
6915 	 -1.98 	 -0.6 	 4.951994 	 -4.2242
6916 	 -1.98 	 -0.57 	 5.057082 	 -4.371555
6917 	 -1.98 	 -0.54 	 5.160954 	 -4.516367
6918 	 -1.98 	 -0.51 	 5.263063 	 -4.65803
6919 	 -1.98 	 -0.48 	 5.362856 	 -4.795929
6920 	 -1.98 	 -0.45 	 5.459782 	 -4.929449
6921 	 -1.98 	 -0.42 	 5.553295 	 -5.057978
6922 	 -1.98 	 -0.39 	 5.642856 	 -5.180911
6923 	 -1.98 	 -0.36 	 5.727941 	 -5.297655
6924 	 -1.98 	 -0.33 	 5.808044 	 -5.407635
6925 	 -1.98 	 -0.3 	 5.882681 	 -5.510294
6926 	 -1.98 	 -0.27 	 5.951396 	 -5.605104
6927 	 -1.98 	 -0.24 	 6.013763 	 -5.691564
6928 	 -1.98 	 -0.21 	 6.069387 	 -5.769212
6929 	 -1.98 	 -0.18 	 6.117915 	 -5.83762
6930 	 -1.98 	 -0.15 	 6.159031 	 -5.896406
6931 	 -1.98 	 -0.12 	 6.19246 	 -5.945232
6932 	 -1.98 	 -0.09 	 6.217974 	 -5.983809
6933 	 -1.98 	 -0.06 	 6.235387 	 -6.011901
6934 	 -1.98 	 -0.03 	 6.244563 	 -6.029328
6935 	 -1.98 	 0.0 	 6.245409 	 -6.035961
6936 	 -1.98 	 0.03 	 6.237881 	 -6.031735
6937 	 -1.98 	 0.06 	 6.221982 	 -6.016639
6938 	 -1.98 	 0.09 	 6.197759 	 -5.990723
6939 	 -1.98 	 0.12 	 6.165304 	 -5.954094
6940 	 -1.98 	 0.15 	 6.124753 	 -5.90692
6941 	 -1.98 	 0.18 	 6.07628 	 -5.849422
6942 	 -1.98 	 0.21 	 6.020101 	 -5.781879
6943 	 -1.98 	 0.24 	 5.956467 	 -5.704621
6944 	 -1.98 	 0.27 	 5.885663 	 -5.61803
6945 	 -1.98 	 0.3 	 5.808003 	 -5.522533
6946 	 -1.98 	 0.33 	 5.723832 	 -5.418599
6947 	 -1.98 	 0.36 	 5.633519 	 -5.306741
6948 	 -1.98 	 0.39 	 5.537454 	 -5.187502
6949 	 -1.98 	 0.42 	 5.436045 	 -5.061458
6950 	 -1.98 	 0.45 	 5.329718 	 -4.929211
6951 	 -1.98 	 0.48 	 5.21891 	 -4.791382
6952 	 -1.98 	 0.51 	 5.104068 	 -4.648611
6953 	 -1.98 	 0.54 	 4.985645 	 -4.501545
6954 	 -1.98 	 0.57 	 4.864097 	 -4.35084
6955 	 -1.98 	 0.6 	 4.739883 	 -4.197151
6956 	 -1.98 	 0.63 	 4.613459 	 -4.04113
6957 	 -1.98 	 0.66 	 4.485276 	 -3.883418
6958 	 -1.98 	 0.69 	 4.355779 	 -3.724647
6959 	 -1.98 	 0.72 	 4.225406 	 -3.565427
6960 	 -1.98 	 0.75 	 4.094581 	 -3.406351
6961 	 -1.98 	 0.78 	 3.963718 	 -3.247985
6962 	 -1.98 	 0.81 	 3.833213 	 -3.090866
6963 	 -1.98 	 0.84 	 3.703449 	 -2.935504
6964 	 -1.98 	 0.87 	 3.57479 	 -2.782372
6965 	 -1.98 	 0.9 	 3.447581 	 -2.631911
6966 	 -1.98 	 0.93 	 3.322145 	 -2.484523
6967 	 -1.98 	 0.96 	 3.198787 	 -2.340574
6968 	 -1.98 	 0.99 	 3.077788 	 -2.200392
6969 	 -1.98 	 1.02 	 2.959406 	 -2.064263
6970 	 -1.98 	 1.05 	 2.843876 	 -1.93244
6971 	 -1.98 	 1.08 	 2.731409 	 -1.805132
6972 	 -1.98 	 1.11 	 2.622191 	 -1.682514
6973 	 -1.98 	 1.14 	 2.516386 	 -1.564724
6974 	 -1.98 	 1.17 	 2.414132 	 -1.451865
6975 	 -1.98 	 1.2 	 2.315543 	 -1.344007
6976 	 -1.98 	 1.23 	 2.22071 	 -1.241187
6977 	 -1.98 	 1.26 	 2.1297 	 -1.143415
6978 	 -1.98 	 1.29 	 2.042558 	 -1.050673
6979 	 -1.98 	 1.32 	 1.959308 	 -0.962916
6980 	 -1.98 	 1.35 	 1.879951 	 -0.880077
6981 	 -1.98 	 1.38 	 1.804469 	 -0.802072
6982 	 -1.98 	 1.41 	 1.732826 	 -0.728793
6983 	 -1.98 	 1.44 	 1.664966 	 -0.660121
6984 	 -1.98 	 1.47 	 1.600819 	 -0.595922
6985 	 -1.98 	 1.5 	 1.540299 	 -0.536051
6986 	 -1.98 	 1.53 	 1.483304 	 -0.480352
6987 	 -1.98 	 1.56 	 1.429725 	 -0.428664
6988 	 -1.98 	 1.59 	 1.379437 	 -0.38082
6989 	 -1.98 	 1.62 	 1.332308 	 -0.336649
6990 	 -1.98 	 1.65 	 1.288199 	 -0.295978
6991 	 -1.98 	 1.68 	 1.246963 	 -0.258633
6992 	 -1.98 	 1.71 	 1.208449 	 -0.224441
6993 	 -1.98 	 1.74 	 1.172502 	 -0.19323
6994 	 -1.98 	 1.77 	 1.138966 	 -0.16483
6995 	 -1.98 	 1.8 	 1.107684 	 -0.139076
6996 	 -1.98 	 1.83 	 1.078497 	 -0.115805
6997 	 -1.98 	 1.86 	 1.051252 	 -0.094859
6998 	 -1.98 	 1.89 	 1.025794 	 -0.076086
6999 	 -1.98 	 1.92 	 1.001974 	 -0.059337
7000 	 -1.98 	 1.95 	 0.979648 	 -0.044471
7001 	 -1.98 	 1.98 	 0.958674 	 -0.03135
7002 	 -1.98 	 2.01 	 0.938919 	 -0.019843
7003 	 -1.98 	 2.04 	 0.920254 	 -0.009824
7004 	 -1.98 	 2.07 	 0.902558 	 -0.001174
7005 	 -1.98 	 2.1 	 0.885716 	 0.006223
7006 	 -1.98 	 2.13 	 0.869622 	 0.012474
7007 	 -1.98 	 2.16 	 0.854174 	 0.017683
7008 	 -1.98 	 2.19 	 0.839281 	 0.021948
7009 	 -1.98 	 2.22 	 0.824857 	 0.025362
7010 	 -1.98 	 2.25 	 0.810824 	 0.028011
7011 	 -1.98 	 2.28 	 0.797111 	 0.02998
7012 	 -1.98 	 2.31 	 0.783655 	 0.031344
7013 	 -1.98 	 2.34 	 0.770398 	 0.032176
7014 	 -1.98 	 2.37 	 0.75729 	 0.032544
7015 	 -1.98 	 2.4 	 0.744285 	 0.032511
7016 	 -1.98 	 2.43 	 0.731344 	 0.032135
7017 	 -1.98 	 2.46 	 0.718433 	 0.03147
7018 	 -1.98 	 2.49 	 0.705524 	 0.030565
7019 	 -1.98 	 2.52 	 0.692592 	 0.029465
7020 	 -1.98 	 2.55 	 0.679617 	 0.028212
7021 	 -1.98 	 2.58 	 0.666582 	 0.026842
7022 	 -1.98 	 2.61 	 0.653474 	 0.025388
7023 	 -1.98 	 2.64 	 0.640283 	 0.02388
7024 	 -1.98 	 2.67 	 0.627001 	 0.022343
7025 	 -1.98 	 2.7 	 0.613624 	 0.020799
7026 	 -1.98 	 2.73 	 0.600149 	 0.019269
7027 	 -1.98 	 2.76 	 0.586573 	 0.017768
7028 	 -1.98 	 2.79 	 0.572898 	 0.01631
7029 	 -1.98 	 2.82 	 0.559125 	 0.014905
7030 	 -1.98 	 2.85 	 0.545256 	 0.013563
7031 	 -1.98 	 2.88 	 0.531294 	 0.012289
7032 	 -1.98 	 2.91 	 0.517243 	 0.011089
7033 	 -1.98 	 2.94 	 0.503108 	 0.009966
7034 	 -1.98 	 2.97 	 0.488893 	 0.00892
7035 	 -1.98 	 3.0 	 0.474603 	 0.007953
7036 	 -1.95 	 -3.0 	 3.446584 	 -0.001504
7037 	 -1.95 	 -2.97 	 3.431265 	 -0.001772
7038 	 -1.95 	 -2.94 	 3.415927 	 -0.002086
7039 	 -1.95 	 -2.91 	 3.400569 	 -0.00245
7040 	 -1.95 	 -2.88 	 3.385192 	 -0.002873
7041 	 -1.95 	 -2.85 	 3.369796 	 -0.003363
7042 	 -1.95 	 -2.82 	 3.354382 	 -0.00393
7043 	 -1.95 	 -2.79 	 3.338953 	 -0.004586
7044 	 -1.95 	 -2.76 	 3.323508 	 -0.005341
7045 	 -1.95 	 -2.73 	 3.30805 	 -0.00621
7046 	 -1.95 	 -2.7 	 3.292581 	 -0.007209
7047 	 -1.95 	 -2.67 	 3.277105 	 -0.008354
7048 	 -1.95 	 -2.64 	 3.261625 	 -0.009665
7049 	 -1.95 	 -2.61 	 3.246144 	 -0.011162
7050 	 -1.95 	 -2.58 	 3.230668 	 -0.012871
7051 	 -1.95 	 -2.55 	 3.215202 	 -0.014816
7052 	 -1.95 	 -2.52 	 3.199753 	 -0.017026
7053 	 -1.95 	 -2.49 	 3.184329 	 -0.019535
7054 	 -1.95 	 -2.46 	 3.168938 	 -0.022376
7055 	 -1.95 	 -2.43 	 3.15359 	 -0.025587
7056 	 -1.95 	 -2.4 	 3.138298 	 -0.029212
7057 	 -1.95 	 -2.37 	 3.123074 	 -0.033295
7058 	 -1.95 	 -2.34 	 3.107933 	 -0.037888
7059 	 -1.95 	 -2.31 	 3.092893 	 -0.043043
7060 	 -1.95 	 -2.28 	 3.077974 	 -0.04882
7061 	 -1.95 	 -2.25 	 3.063198 	 -0.055283
7062 	 -1.95 	 -2.22 	 3.04859 	 -0.0625
7063 	 -1.95 	 -2.19 	 3.03418 	 -0.070544
7064 	 -1.95 	 -2.16 	 3.02 	 -0.079496
7065 	 -1.95 	 -2.13 	 3.006086 	 -0.089439
7066 	 -1.95 	 -2.1 	 2.992481 	 -0.100465
7067 	 -1.95 	 -2.07 	 2.97923 	 -0.112668
7068 	 -1.95 	 -2.04 	 2.966384 	 -0.126151
7069 	 -1.95 	 -2.01 	 2.954001 	 -0.141023
7070 	 -1.95 	 -1.98 	 2.942145 	 -0.157396
7071 	 -1.95 	 -1.95 	 2.930887 	 -0.17539
7072 	 -1.95 	 -1.92 	 2.920302 	 -0.19513
7073 	 -1.95 	 -1.89 	 2.910478 	 -0.216747
7074 	 -1.95 	 -1.86 	 2.901507 	 -0.240376
7075 	 -1.95 	 -1.83 	 2.893489 	 -0.26616
7076 	 -1.95 	 -1.8 	 2.886535 	 -0.294242
7077 	 -1.95 	 -1.77 	 2.880762 	 -0.324773
7078 	 -1.95 	 -1.74 	 2.876297 	 -0.357905
7079 	 -1.95 	 -1.71 	 2.873275 	 -0.393793
7080 	 -1.95 	 -1.68 	 2.87184 	 -0.432597
7081 	 -1.95 	 -1.65 	 2.872143 	 -0.474473
7082 	 -1.95 	 -1.62 	 2.874343 	 -0.519583
7083 	 -1.95 	 -1.59 	 2.878606 	 -0.568084
7084 	 -1.95 	 -1.56 	 2.885104 	 -0.620132
7085 	 -1.95 	 -1.53 	 2.894014 	 -0.67588
7086 	 -1.95 	 -1.5 	 2.905516 	 -0.735477
7087 	 -1.95 	 -1.47 	 2.919793 	 -0.799066
7088 	 -1.95 	 -1.44 	 2.93703 	 -0.86678
7089 	 -1.95 	 -1.41 	 2.95741 	 -0.938747
7090 	 -1.95 	 -1.38 	 2.981112 	 -1.015079
7091 	 -1.95 	 -1.35 	 3.008311 	 -1.09588
7092 	 -1.95 	 -1.32 	 3.039175 	 -1.181236
7093 	 -1.95 	 -1.29 	 3.073862 	 -1.271219
7094 	 -1.95 	 -1.26 	 3.112516 	 -1.365882
7095 	 -1.95 	 -1.23 	 3.155268 	 -1.465257
7096 	 -1.95 	 -1.2 	 3.20223 	 -1.569355
7097 	 -1.95 	 -1.17 	 3.253496 	 -1.678163
7098 	 -1.95 	 -1.14 	 3.309133 	 -1.791643
7099 	 -1.95 	 -1.11 	 3.369186 	 -1.909729
7100 	 -1.95 	 -1.08 	 3.43367 	 -2.032327
7101 	 -1.95 	 -1.05 	 3.50257 	 -2.159311
7102 	 -1.95 	 -1.02 	 3.575839 	 -2.290527
7103 	 -1.95 	 -0.99 	 3.653396 	 -2.425784
7104 	 -1.95 	 -0.96 	 3.735122 	 -2.564862
7105 	 -1.95 	 -0.93 	 3.820864 	 -2.707503
7106 	 -1.95 	 -0.9 	 3.910427 	 -2.853417
7107 	 -1.95 	 -0.87 	 4.003582 	 -3.002278
7108 	 -1.95 	 -0.84 	 4.100058 	 -3.153726
7109 	 -1.95 	 -0.81 	 4.199547 	 -3.307368
7110 	 -1.95 	 -0.78 	 4.301706 	 -3.462776
7111 	 -1.95 	 -0.75 	 4.406152 	 -3.619491
7112 	 -1.95 	 -0.72 	 4.512471 	 -3.777023
7113 	 -1.95 	 -0.69 	 4.620218 	 -3.934853
7114 	 -1.95 	 -0.66 	 4.728915 	 -4.092438
7115 	 -1.95 	 -0.63 	 4.838062 	 -4.249208
7116 	 -1.95 	 -0.6 	 4.947135 	 -4.404574
7117 	 -1.95 	 -0.57 	 5.055593 	 -4.557929
7118 	 -1.95 	 -0.54 	 5.162879 	 -4.708651
7119 	 -1.95 	 -0.51 	 5.268427 	 -4.856109
7120 	 -1.95 	 -0.48 	 5.371666 	 -4.999664
7121 	 -1.95 	 -0.45 	 5.472025 	 -5.138677
7122 	 -1.95 	 -0.42 	 5.568937 	 -5.272512
7123 	 -1.95 	 -0.39 	 5.661845 	 -5.400538
7124 	 -1.95 	 -0.36 	 5.750206 	 -5.522137
7125 	 -1.95 	 -0.33 	 5.833494 	 -5.63671
7126 	 -1.95 	 -0.3 	 5.911209 	 -5.743676
7127 	 -1.95 	 -0.27 	 5.982878 	 -5.842484
7128 	 -1.95 	 -0.24 	 6.048058 	 -5.932611
7129 	 -1.95 	 -0.21 	 6.106344 	 -6.013572
7130 	 -1.95 	 -0.18 	 6.157366 	 -6.084922
7131 	 -1.95 	 -0.15 	 6.200797 	 -6.146258
7132 	 -1.95 	 -0.12 	 6.236354 	 -6.197226
7133 	 -1.95 	 -0.09 	 6.263798 	 -6.237523
7134 	 -1.95 	 -0.06 	 6.282939 	 -6.2669
7135 	 -1.95 	 -0.03 	 6.293632 	 -6.285163
7136 	 -1.95 	 0.0 	 6.295783 	 -6.29218
7137 	 -1.95 	 0.03 	 6.289343 	 -6.287876
7138 	 -1.95 	 0.06 	 6.274314 	 -6.272237
7139 	 -1.95 	 0.09 	 6.250743 	 -6.245312
7140 	 -1.95 	 0.12 	 6.218723 	 -6.207211
7141 	 -1.95 	 0.15 	 6.17839 	 -6.158104
7142 	 -1.95 	 0.18 	 6.129924 	 -6.09822
7143 	 -1.95 	 0.21 	 6.073542 	 -6.027848
7144 	 -1.95 	 0.24 	 6.0095 	 -5.947328
7145 	 -1.95 	 0.27 	 5.938088 	 -5.857057
7146 	 -1.95 	 0.3 	 5.859627 	 -5.757478
7147 	 -1.95 	 0.33 	 5.774467 	 -5.649081
7148 	 -1.95 	 0.36 	 5.682982 	 -5.532396
7149 	 -1.95 	 0.39 	 5.585571 	 -5.407992
7150 	 -1.95 	 0.42 	 5.482649 	 -5.276469
7151 	 -1.95 	 0.45 	 5.374649 	 -5.138452
7152 	 -1.95 	 0.48 	 5.262016 	 -4.994593
7153 	 -1.95 	 0.51 	 5.145205 	 -4.845557
7154 	 -1.95 	 0.54 	 5.024677 	 -4.692021
7155 	 -1.95 	 0.57 	 4.900897 	 -4.53467
7156 	 -1.95 	 0.6 	 4.774334 	 -4.374189
7157 	 -1.95 	 0.63 	 4.645451 	 -4.211259
7158 	 -1.95 	 0.66 	 4.514711 	 -4.046552
7159 	 -1.95 	 0.69 	 4.382568 	 -3.880728
7160 	 -1.95 	 0.72 	 4.249468 	 -3.714426
7161 	 -1.95 	 0.75 	 4.115849 	 -3.548265
7162 	 -1.95 	 0.78 	 3.982132 	 -3.38284
7163 	 -1.95 	 0.81 	 3.848726 	 -3.218712
7164 	 -1.95 	 0.84 	 3.716026 	 -3.056415
7165 	 -1.95 	 0.87 	 3.584405 	 -2.896445
7166 	 -1.95 	 0.9 	 3.454221 	 -2.739264
7167 	 -1.95 	 0.93 	 3.32581 	 -2.585293
7168 	 -1.95 	 0.96 	 3.199487 	 -2.434916
7169 	 -1.95 	 0.99 	 3.075544 	 -2.288474
7170 	 -1.95 	 1.02 	 2.954252 	 -2.146271
7171 	 -1.95 	 1.05 	 2.835857 	 -2.008568
7172 	 -1.95 	 1.08 	 2.720581 	 -1.875587
7173 	 -1.95 	 1.11 	 2.608622 	 -1.74751
7174 	 -1.95 	 1.14 	 2.500152 	 -1.624481
7175 	 -1.95 	 1.17 	 2.395321 	 -1.506609
7176 	 -1.95 	 1.2 	 2.294251 	 -1.393967
7177 	 -1.95 	 1.23 	 2.197041 	 -1.286594
7178 	 -1.95 	 1.26 	 2.103767 	 -1.184499
7179 	 -1.95 	 1.29 	 2.01448 	 -1.087664
7180 	 -1.95 	 1.32 	 1.92921 	 -0.996042
7181 	 -1.95 	 1.35 	 1.847962 	 -0.909564
7182 	 -1.95 	 1.38 	 1.770723 	 -0.828139
7183 	 -1.95 	 1.41 	 1.69746 	 -0.751657
7184 	 -1.95 	 1.44 	 1.628118 	 -0.679992
7185 	 -1.95 	 1.47 	 1.562628 	 -0.613004
7186 	 -1.95 	 1.5 	 1.500904 	 -0.550542
7187 	 -1.95 	 1.53 	 1.442844 	 -0.492443
7188 	 -1.95 	 1.56 	 1.388334 	 -0.438539
7189 	 -1.95 	 1.59 	 1.337249 	 -0.388655
7190 	 -1.95 	 1.62 	 1.289452 	 -0.342613
7191 	 -1.95 	 1.65 	 1.244798 	 -0.300232
7192 	 -1.95 	 1.68 	 1.203137 	 -0.261331
7193 	 -1.95 	 1.71 	 1.164311 	 -0.225729
7194 	 -1.95 	 1.74 	 1.12816 	 -0.193247
