1569 	 2.77 	 2.47 	 -4.005386 	 -0.00076
1570 	 2.12 	 2.52 	 -3.399719 	 0.012425
1571 	 -1.88 	 2.02 	 0.787244 	 0.009176
1572 	 -0.13 	 -2.02 	 5.376419 	 -1.309833
1573 	 1.1 	 0.69 	 -3.795301 	 -1.898281
1574 	 -0.61 	 2.45 	 -2.127862 	 1.624533
1575 	 1.01 	 -0.84 	 -1.306159 	 1.049601
1576 	 -1.05 	 -1.14 	 0.432161 	 -2.294728
1577 	 2.55 	 0.54 	 -3.001285 	 0.733059
1578 	 -2.43 	 2.93 	 0.960137 	 0.00115
1579 	 -2.14 	 -1.76 	 3.102518 	 -0.231961
1580 	 -2.1 	 1.06 	 2.83288 	 -1.584235
1581 	 -1.33 	 -2.96 	 2.812145 	 -0.007817
1582 	 -2.22 	 -2.55 	 3.490346 	 -0.007516
1583 	 0.78 	 0.42 	 -2.511038 	 -3.547903
1584 	 -2.5 	 -2.81 	 3.900158 	 -0.000882
1585 	 -2.88 	 1.24 	 2.562609 	 -0.103319
1586 	 0.06 	 0.1 	 -0.736645 	 -1.67948
1587 	 0.03 	 -0.15 	 -1.228054 	 -0.557782
1588 	 -2.58 	 0.39 	 4.392991 	 -1.24814
1589 	 -0.6 	 1.54 	 -5.683603 	 3.341934
1590 	 -1.4 	 -1.81 	 2.286735 	 -0.581278
1591 	 2.08 	 0.59 	 -3.183246 	 1.962972
1592 	 1.59 	 1.01 	 -3.464483 	 0.10482
1593 	 0.54 	 1.92 	 -6.425484 	 2.968431
1594 	 2.06 	 -0.68 	 -2.50525 	 3.274942
1595 	 -1.17 	 1.99 	 -1.242572 	 1.015796
1596 	 1.45 	 1.99 	 -3.23656 	 0.267277
1597 	 1.73 	 -2.83 	 -0.291574 	 -0.003079
1598 	 1.53 	 1.03 	 -3.515199 	 -0.090752
1599 	 -2.96 	 2.53 	 1.701111 	 -0.000291
1600 	 0.79 	 2.0 	 -4.981492 	 1.915149
1601 	 1.84 	 1.25 	 -3.097953 	 0.072729
1602 	 -2.63 	 -2.07 	 3.686955 	 -0.018384
1603 	 -2.43 	 0.95 	 3.10788 	 -0.926031
1604 	 -0.04 	 1.73 	 -8.584929 	 4.628676
1605 	 1.27 	 -1.96 	 0.854094 	 -0.219099
1606 	 1.13 	 -1.03 	 -0.672437 	 0.908105
1607 	 -2.41 	 -1.24 	 3.583427 	 -0.544902
1608 	 0.8 	 -2.03 	 3.111501 	 -0.70519
1609 	 2.16 	 0.35 	 -3.140024 	 2.633682
1610 	 1.89 	 1.35 	 -3.059774 	 0.013416
1611 	 2.05 	 -0.41 	 -2.918952 	 4.309637
1612 	 -1.98 	 -0.64 	 4.812684 	 -4.000182
1613 	 -1.1 	 0.24 	 4.511393 	 -4.672533
1614 	 1.2 	 0.25 	 -4.642213 	 1.216677
1615 	 -2.46 	 0.29 	 4.840399 	 -1.933959
1616 	 -1.15 	 0.37 	 4.669524 	 -4.79775
1617 	 -1.64 	 -2.51 	 2.882726 	 -0.034201
1618 	 -0.37 	 0.71 	 -1.208157 	 0.416257
1619 	 2.23 	 2.89 	 -3.674122 	 0.003265
1620 	 -2.18 	 1.16 	 2.537011 	 -1.081634
1621 	 -0.59 	 0.52 	 0.348158 	 -0.565834
1622 	 1.13 	 1.68 	 -4.404989 	 0.468578
1623 	 -0.27 	 2.72 	 -1.926681 	 1.084002
1624 	 -1.9 	 0.81 	 3.875211 	 -3.437067
1625 	 0.58 	 -0.03 	 -1.280472 	 -1.881821
1626 	 2.93 	 -1.91 	 -1.980497 	 0.008699
1627 	 1.06 	 0.52 	 -3.845132 	 -1.842429
1628 	 -2.79 	 2.06 	 1.786876 	 -0.008473
1629 	 2.65 	 -1.96 	 -1.674069 	 0.019659
1630 	 -2.95 	 -1.42 	 3.822258 	 -0.050203
1631 	 -2.74 	 -2.08 	 3.80351 	 -0.011576
1632 	 1.49 	 1.33 	 -3.488211 	 -0.306211
1633 	 -1.55 	 0.37 	 5.911941 	 -7.071862
1634 	 -2.45 	 2.2 	 1.360038 	 -0.008608
1635 	 1.87 	 -0.57 	 -2.986641 	 4.822178
1636 	 2.15 	 -2.42 	 -0.928786 	 0.004417
1637 	 1.79 	 -0.99 	 -2.041489 	 2.664954
1638 	 -1.97 	 1.34 	 1.881483 	 -0.909669
1639 	 1.18 	 2.14 	 -3.42384 	 0.713214
1640 	 -2.55 	 -2.48 	 3.796965 	 -0.003847
1641 	 -2.38 	 0.86 	 3.382235 	 -1.241828
1642 	 -0.82 	 2.19 	 -2.388979 	 1.83299
1643 	 1.06 	 2.69 	 -2.739491 	 0.401776
1644 	 0.64 	 -2.64 	 1.476191 	 -0.119435
1645 	 0.15 	 0.06 	 -0.587606 	 -1.71949
1646 	 0.37 	 0.1 	 -0.523149 	 -2.526879
1647 	 -0.47 	 -0.55 	 -2.913854 	 -0.510097
1648 	 2.01 	 -2.52 	 -0.721243 	 0.000901
1649 	 -2.22 	 -2.87 	 3.657915 	 -0.00143
1650 	 0.53 	 -0.41 	 -0.862181 	 -0.362287
1651 	 2.37 	 1.65 	 -3.256996 	 -0.014557
1652 	 2.8 	 0.21 	 -2.988264 	 0.479486
1653 	 1.43 	 -1.67 	 0.165855 	 0.07096
1654 	 2.57 	 1.96 	 -3.562572 	 -0.009337
1655 	 1.9 	 0.66 	 -3.384048 	 1.976668
1656 	 2.7 	 1.22 	 -3.348389 	 0.037046
1657 	 3.0 	 -2.78 	 -1.607921 	 4.5e-5
1658 	 1.83 	 2.39 	 -3.122757 	 0.059514
1659 	 -1.21 	 1.01 	 1.636622 	 -1.416813
1660 	 0.24 	 -2.85 	 1.66667 	 -0.066358
1661 	 -1.84 	 -0.58 	 4.962421 	 -5.110825
1662 	 -0.91 	 -1.72 	 2.520992 	 -1.224057
1663 	 2.8 	 1.65 	 -3.627907 	 -0.007704
1664 	 -1.63 	 -1.87 	 2.53123 	 -0.37326
1665 	 0.16 	 -0.55 	 -1.008772 	 -0.620088
1666 	 -0.05 	 2.8 	 -2.020635 	 0.904143
1667 	 1.26 	 -2.38 	 0.46451 	 -0.089703
1668 	 0.5 	 -0.01 	 -0.884988 	 -1.998814
1669 	 -2.73 	 0.76 	 3.403042 	 -0.496468
1670 	 -2.82 	 0.67 	 3.50465 	 -0.404281
1671 	 1.0 	 -0.05 	 -3.91245 	 1.017793
1672 	 0.51 	 2.53 	 -3.101613 	 1.468582
1673 	 -1.96 	 -0.21 	 6.091508 	 -5.908234
1674 	 2.58 	 -2.68 	 -1.239952 	 0.000387
1675 	 2.31 	 -2.31 	 -1.143714 	 0.008026
1676 	 1.86 	 -1.8 	 -0.833599 	 0.172015
1677 	 -1.92 	 -1.89 	 2.87087 	 -0.227425
1678 	 -0.23 	 2.22 	 -4.548608 	 3.234248
1679 	 2.53 	 -2.81 	 -1.126932 	 0.00016
1680 	 1.24 	 -0.81 	 -2.326742 	 2.799591
1681 	 0.98 	 -1.51 	 2.539264 	 -0.949772
1682 	 0.81 	 0.63 	 -2.747558 	 -3.498286
1683 	 1.84 	 0.75 	 -3.3856 	 1.519698
1684 	 -1.07 	 1.52 	 -1.855689 	 1.17244
1685 	 -0.41 	 0.46 	 -0.451619 	 -0.730499
1686 	 2.19 	 -2.05 	 -1.149748 	 0.040602
1687 	 0.35 	 2.7 	 -2.567576 	 1.098341
1688 	 -1.2 	 2.4 	 -0.568807 	 0.588547
1689 	 -2.59 	 1.11 	 2.708478 	 -0.417758
1690 	 -2.41 	 -2.17 	 3.513347 	 -0.024151
1691 	 -0.47 	 -1.42 	 3.033988 	 -2.796341
1692 	 -1.71 	 0.97 	 3.058001 	 -2.879648
1693 	 -0.72 	 1.37 	 -4.129799 	 2.614865
1694 	 2.06 	 -0.63 	 -2.583624 	 3.479198
1695 	 1.19 	 0.94 	 -3.847434 	 -1.392511
1696 	 2.95 	 -1.44 	 -2.238533 	 0.043273
1697 	 2.39 	 1.18 	 -3.110834 	 0.136974
1698 	 -1.58 	 -2.81 	 2.977007 	 -0.009833
1699 	 0.41 	 0.96 	 -3.625616 	 -0.579249
1700 	 -0.13 	 -2.67 	 2.298921 	 -0.147362
1701 	 -1.34 	 1.72 	 -0.555668 	 0.469376
1702 	 -2.0 	 1.93 	 1.02104 	 -0.054788
1703 	 -0.35 	 2.79 	 -1.6558 	 0.823381
1704 	 2.27 	 -2.94 	 -0.801868 	 -3.3e-5
1705 	 -2.23 	 2.73 	 0.862096 	 0.005797
1706 	 -1.24 	 2.85 	 -0.305074 	 0.166109
1707 	 -0.98 	 2.77 	 -0.698834 	 0.390995
1708 	 0.06 	 -0.58 	 -1.418062 	 -0.713704
1709 	 -1.24 	 0.82 	 2.958038 	 -2.757537
1710 	 -0.6 	 2.35 	 -2.543336 	 1.956071
1711 	 -1.31 	 -0.4 	 4.195408 	 -5.936806
1712 	 1.01 	 -1.72 	 2.541068 	 -0.782074
1713 	 1.36 	 -2.93 	 0.164333 	 -0.007588
1714 	 -2.81 	 -2.88 	 4.253439 	 -0.000182
1715 	 1.87 	 0.47 	 -3.611331 	 3.119167
1716 	 2.56 	 -2.39 	 -1.361263 	 0.002952
1717 	 1.58 	 -2.76 	 -0.138713 	 -0.007682
1718 	 1.51 	 2.92 	 -3.011272 	 0.056385
1719 	 -1.94 	 2.61 	 0.612705 	 0.030378
1720 	 -2.52 	 1.41 	 2.154033 	 -0.232159
1721 	 1.77 	 1.71 	 -3.088184 	 -0.027387
1722 	 0.67 	 0.91 	 -3.35055 	 -2.100184
1723 	 0.17 	 -0.79 	 0.057709 	 -1.751464
1724 	 -2.06 	 1.43 	 1.777413 	 -0.612155
1725 	 -1.04 	 2.16 	 -1.485066 	 1.221599
1726 	 -1.93 	 -2.22 	 3.029716 	 -0.063894
1727 	 -0.73 	 -0.19 	 0.061828 	 -1.096008
1728 	 -1.99 	 1.1 	 2.65971 	 -1.700525
1729 	 1.83 	 2.2 	 -3.089254 	 0.060992
1730 	 -2.26 	 1.46 	 1.885813 	 -0.391871
1731 	 -1.93 	 -0.39 	 5.667854 	 -5.552872
1732 	 -1.19 	 -1.77 	 2.209152 	 -0.792698
1733 	 2.62 	 1.45 	 -3.375638 	 0.00311
1734 	 -2.58 	 1.9 	 1.689828 	 -0.034106
1735 	 2.03 	 -0.17 	 -3.23057 	 4.767543
1736 	 -0.17 	 1.96 	 -6.861442 	 4.255008
1737 	 -0.77 	 -0.31 	 -0.148574 	 -1.261172
1738 	 1.04 	 2.97 	 -2.641993 	 0.158252
1739 	 -0.04 	 0.62 	 -1.12542 	 -0.995958
1740 	 -2.11 	 1.28 	 2.170853 	 -0.891921
1741 	 -1.42 	 -0.43 	 4.571138 	 -6.360117
1742 	 -2.89 	 -1.21 	 3.811845 	 -0.109607
1743 	 -2.41 	 -2.19 	 3.521926 	 -0.021991
1744 	 1.79 	 -1.35 	 -1.242752 	 1.039402
1745 	 0.45 	 1.01 	 -4.024131 	 -0.448869
1746 	 -1.5 	 2.89 	 0.008502 	 0.069192
1747 	 1.6 	 -2.47 	 -0.226987 	 -0.016852
1748 	 0.98 	 2.8 	 -2.638771 	 0.337287
1749 	 2.17 	 1.49 	 -3.081422 	 0.004083
1750 	 1.27 	 -0.12 	 -4.753506 	 4.384413
1751 	 1.65 	 1.45 	 -3.220967 	 -0.130329
1752 	 -1.69 	 -1.2 	 2.686735 	 -2.054725
1753 	 -2.04 	 -2.88 	 3.473285 	 -0.002307
1754 	 -1.72 	 -0.53 	 5.039186 	 -5.919663
1755 	 2.4 	 2.14 	 -3.48455 	 -0.004903
1756 	 -0.29 	 0.57 	 -0.887271 	 -0.534482
1757 	 -1.31 	 -2.76 	 2.699003 	 -0.022078
1758 	 -1.73 	 1.21 	 2.028251 	 -1.588805
1759 	 -0.5 	 -0.97 	 -1.434929 	 -2.290952
1760 	 1.45 	 0.86 	 -3.769249 	 -0.009442
1761 	 -2.05 	 -1.17 	 3.385538 	 -1.434173
1762 	 0.84 	 0.26 	 -2.933535 	 -2.567922
1763 	 0.78 	 0.57 	 -2.54749 	 -3.655053
1764 	 -1.33 	 -2.31 	 2.555732 	 -0.128808
1765 	 -0.85 	 0.11 	 2.281562 	 -2.362844
1766 	 1.65 	 0.85 	 -3.553845 	 0.799892
1767 	 -1.0 	 1.31 	 -1.46839 	 1.007564
1768 	 1.75 	 -2.59 	 -0.39783 	 -0.005539
1769 	 -1.82 	 1.39 	 1.572486 	 -0.87516
1770 	 0.88 	 0.48 	 -3.086518 	 -3.120019
1771 	 -1.01 	 -1.59 	 1.981065 	 -1.370491
1772 	 1.46 	 2.97 	 -2.989178 	 0.05392
1773 	 0.9 	 -1.67 	 3.344415 	 -1.112791
1774 	 -0.0 	 -1.19 	 3.548708 	 -3.528695
1775 	 -2.46 	 -2.12 	 3.536288 	 -0.026443
1776 	 -1.47 	 -1.56 	 2.138021 	 -1.041707
1777 	 -1.8 	 2.76 	 0.387331 	 0.038123
1778 	 2.4 	 -1.08 	 -1.999083 	 0.76486
1779 	 -0.78 	 -2.45 	 2.569302 	 -0.197447
1780 	 1.63 	 2.76 	 -3.065518 	 0.063375
1781 	 -1.65 	 0.81 	 3.867731 	 -4.027334
1782 	 -0.59 	 1.45 	 -5.554529 	 3.298509
1783 	 -1.17 	 1.45 	 -0.908539 	 0.546626
1784 	 2.69 	 0.83 	 -3.176265 	 0.218823
1785 	 0.95 	 -1.76 	 2.902449 	 -0.873656
1786 	 0.62 	 -0.73 	 -0.174898 	 -0.705844
1787 	 0.31 	 -2.11 	 4.813171 	 -0.9815
1788 	 2.42 	 0.17 	 -2.889897 	 1.775276
1789 	 2.38 	 -0.81 	 -2.220853 	 1.35403
1790 	 -1.05 	 1.08 	 0.318032 	 -0.137903
1791 	 -1.73 	 -2.31 	 2.868366 	 -0.066059
1792 	 2.26 	 1.62 	 -3.169749 	 -0.015353
1793 	 -1.62 	 2.72 	 0.199286 	 0.079305
1794 	 -2.14 	 -0.35 	 5.574821 	 -4.091978
1795 	 -1.72 	 -2.02 	 2.712085 	 -0.197216
1796 	 -0.57 	 0.69 	 -0.228255 	 0.187093
1797 	 2.75 	 1.71 	 -3.613956 	 -0.008883
1798 	 2.08 	 0.38 	 -3.258978 	 2.89076
1799 	 0.4 	 1.97 	 -6.580303 	 3.434743
1800 	 -0.07 	 2.73 	 -2.164147 	 1.120829
1801 	 -2.07 	 0.26 	 5.74803 	 -4.915857
1802 	 -0.69 	 -0.52 	 -1.753514 	 -0.952478
1803 	 -1.45 	 2.67 	 -0.018681 	 0.164808
1804 	 -2.78 	 1.74 	 1.991129 	 -0.032135
1805 	 -1.34 	 2.48 	 -0.219433 	 0.350199
1806 	 -2.8 	 -0.23 	 4.483842 	 -0.639616
1807 	 -1.44 	 1.2 	 1.425979 	 -1.324488
1808 	 1.64 	 -2.19 	 -0.306312 	 -0.013124
1809 	 -2.55 	 -1.0 	 3.904841 	 -0.602952
1810 	 2.37 	 -1.23 	 -1.847981 	 0.579917
1811 	 2.77 	 2.15 	 -3.851774 	 -0.00346
1812 	 -2.43 	 -1.15 	 3.69348 	 -0.638762
1813 	 2.64 	 -0.02 	 -2.802719 	 1.012266
1814 	 -1.31 	 0.47 	 5.062322 	 -5.553651
1815 	 0.33 	 0.63 	 -1.122287 	 -2.63163
1816 	 -2.11 	 1.86 	 1.226656 	 -0.097336
1817 	 -0.57 	 -1.66 	 3.801892 	 -1.992785
1818 	 2.02 	 1.87 	 -3.111181 	 -0.011818
1819 	 0.55 	 -0.76 	 0.221277 	 -1.052735
1820 	 0.27 	 -1.98 	 5.758614 	 -1.385286
1821 	 -2.33 	 2.66 	 0.999866 	 0.003534
1822 	 0.95 	 -2.57 	 0.946275 	 -0.095916
1823 	 0.94 	 2.3 	 -3.436269 	 1.118558
1824 	 2.98 	 1.32 	 -3.648325 	 0.001857
1825 	 -2.22 	 2.4 	 1.011161 	 0.006623
1826 	 0.34 	 -2.56 	 2.244784 	 -0.21638
1827 	 0.07 	 -0.05 	 -0.915539 	 -1.023968
1828 	 0.4 	 1.44 	 -7.740462 	 2.703739
1829 	 2.08 	 -0.93 	 -2.096391 	 2.112645
1830 	 -2.03 	 1.37 	 1.877045 	 -0.766612
1831 	 -2.04 	 -1.74 	 2.981723 	 -0.301717
1832 	 1.01 	 0.86 	 -3.681885 	 -2.251458
1833 	 2.32 	 2.14 	 -3.418366 	 -0.003694
1834 	 1.78 	 -0.31 	 -3.685522 	 6.128468
1835 	 -1.39 	 -1.41 	 1.867277 	 -1.533095
1836 	 -0.44 	 2.32 	 -3.277576 	 2.458588
1837 	 0.37 	 0.53 	 -0.856727 	 -3.222072
1838 	 2.03 	 -0.23 	 -3.173348 	 4.743545
1839 	 -0.24 	 1.69 	 -8.080652 	 4.49813
1840 	 2.0 	 1.08 	 -3.059855 	 0.416999
1841 	 -2.63 	 -2.29 	 3.785516 	 -0.007111
1842 	 -0.04 	 -2.85 	 1.923792 	 -0.069143
1843 	 0.23 	 -2.38 	 3.193621 	 -0.431557
1844 	 -0.87 	 2.96 	 -0.77361 	 0.243424
1845 	 -1.39 	 -1.99 	 2.421616 	 -0.349538
1846 	 2.8 	 -0.02 	 -2.878629 	 0.556001
1847 	 -1.92 	 0.08 	 6.298656 	 -6.462659
1848 	 1.34 	 1.24 	 -3.769297 	 -0.594244
1849 	 -1.57 	 1.56 	 0.60146 	 -0.295321
1850 	 1.92 	 -0.25 	 -3.41219 	 5.490426
1851 	 0.81 	 1.62 	 -5.936531 	 1.313167
1852 	 2.44 	 -2.92 	 -0.977107 	 4.7e-5
1853 	 1.73 	 -0.14 	 -4.057803 	 6.345661
1854 	 -2.04 	 -0.13 	 6.098073 	 -5.459235
1855 	 1.65 	 1.14 	 -3.309214 	 0.006687
1856 	 -0.47 	 -1.32 	 2.182758 	 -2.899161
1857 	 1.08 	 2.56 	 -2.853295 	 0.520212
1858 	 1.69 	 -1.87 	 -0.463324 	 0.088623
1859 	 0.28 	 2.53 	 -3.119135 	 1.775958
1860 	 -0.52 	 2.47 	 -2.299301 	 1.723506
1861 	 2.72 	 2.92 	 -4.174985 	 7.7e-5
1862 	 1.0 	 1.53 	 -5.015755 	 0.37386
1863 	 -1.27 	 -2.0 	 2.405116 	 -0.394074
1864 	 -1.37 	 1.69 	 -0.375922 	 0.345067
1865 	 2.57 	 0.9 	 -3.123739 	 0.267795
1866 	 -2.78 	 -2.47 	 4.01572 	 -0.001821
1867 	 -0.52 	 2.29 	 -3.176399 	 2.393478
1868 	 2.18 	 -1.57 	 -1.426583 	 0.315221
1869 	 0.48 	 -0.03 	 -0.840597 	 -1.924471
1870 	 -2.72 	 0.44 	 4.068236 	 -0.756677
1871 	 2.42 	 -1.02 	 -2.056084 	 0.833388
1872 	 0.12 	 2.9 	 -2.017484 	 0.62435
1873 	 2.11 	 -1.84 	 -1.163509 	 0.119985
1874 	 -1.76 	 -0.05 	 6.490506 	 -7.599214
1875 	 0.34 	 1.35 	 -7.426102 	 2.580274
1876 	 -2.91 	 -0.52 	 4.202931 	 -0.336682
1877 	 -2.84 	 -1.68 	 3.763927 	 -0.035573
1878 	 2.58 	 -0.24 	 -2.668561 	 1.255199
1879 	 2.57 	 -1.92 	 -1.608544 	 0.030115
1880 	 -1.35 	 -1.22 	 1.632183 	 -2.213324
1881 	 -2.13 	 -1.08 	 3.629008 	 -1.50857
1882 	 -2.88 	 1.63 	 2.165603 	 -0.032788
1883 	 -2.26 	 1.67 	 1.592723 	 -0.187693
1884 	 -1.25 	 0.03 	 5.393264 	 -6.391772
1885 	 -1.14 	 -2.94 	 2.630554 	 -0.012647
1886 	 2.06 	 -2.63 	 -0.731274 	 0.000204
1887 	 0.6 	 0.36 	 -1.432381 	 -3.829172
1888 	 0.61 	 -0.88 	 0.889861 	 -1.369555
1889 	 2.11 	 -2.03 	 -1.055267 	 0.048161
1890 	 2.11 	 -1.1 	 -1.862397 	 1.430871
1891 	 2.93 	 -1.58 	 -2.14607 	 0.029731
1892 	 -1.63 	 0.53 	 5.312394 	 -6.09379
1893 	 0.06 	 0.09 	 -0.754066 	 -1.627372
1894 	 1.88 	 0.25 	 -3.724889 	 4.380208
1895 	 1.01 	 0.7 	 -3.551599 	 -2.523175
1896 	 -1.77 	 -0.2 	 6.250279 	 -7.253901
1897 	 -0.64 	 0.49 	 0.773498 	 -0.816247
1898 	 -1.38 	 1.52 	 -0.042711 	 0.019485
1899 	 -1.53 	 1.25 	 1.45248 	 -1.274693
1900 	 0.21 	 -1.69 	 7.124627 	 -2.511463
1901 	 1.59 	 -0.77 	 -2.798476 	 4.288774
1902 	 0.04 	 1.66 	 -8.862001 	 4.539324
1903 	 -1.88 	 -1.96 	 2.851736 	 -0.193502
1904 	 -2.88 	 0.04 	 4.293905 	 -0.490933
1905 	 -2.82 	 -1.46 	 3.729088 	 -0.077181
1906 	 0.88 	 -0.46 	 -2.481964 	 1.279098
1907 	 2.17 	 0.57 	 -3.10145 	 1.776745
1908 	 -2.19 	 0.2 	 5.591747 	 -3.955245
1909 	 1.36 	 -0.87 	 -2.282121 	 3.061755
1910 	 -1.76 	 0.28 	 6.153885 	 -7.036347
1911 	 2.15 	 2.62 	 -3.472869 	 0.00931
1912 	 2.72 	 -0.96 	 -2.290138 	 0.366905
1913 	 2.63 	 0.81 	 -3.128148 	 0.291021
1914 	 -2.8 	 1.62 	 2.106412 	 -0.046085
1915 	 -2.01 	 -2.53 	 3.265723 	 -0.014369
1916 	 1.03 	 1.11 	 -4.189933 	 -1.350994
1917 	 -2.11 	 -1.65 	 3.073442 	 -0.34597
1918 	 -2.47 	 -1.0 	 3.902162 	 -0.775025
1919 	 -0.68 	 -1.23 	 0.506781 	 -2.4499
1920 	 -0.55 	 -2.51 	 2.615006 	 -0.210217
1921 	 2.18 	 0.25 	 -3.119651 	 2.904787
1922 	 1.83 	 -0.1 	 -3.804719 	 5.912455
1923 	 0.57 	 2.77 	 -2.509712 	 0.719092
1924 	 -0.05 	 2.2 	 -5.114017 	 3.488195
1925 	 -0.19 	 -2.03 	 5.209248 	 -1.270959
1926 	 -2.79 	 -1.95 	 3.801006 	 -0.016292
1927 	 -2.8 	 2.68 	 1.456253 	 1.6e-5
1928 	 0.06 	 -1.98 	 5.953031 	 -1.488707
1929 	 0.69 	 -0.88 	 0.543959 	 -1.016816
1930 	 -1.97 	 2.6 	 0.64855 	 0.027066
1931 	 -0.79 	 -0.2 	 0.618583 	 -1.524821
1932 	 -2.07 	 1.16 	 2.474722 	 -1.299035
1933 	 0.46 	 -0.58 	 -0.426345 	 -0.604773
1934 	 -2.89 	 -0.94 	 3.936601 	 -0.200124
1935 	 2.46 	 0.53 	 -2.98305 	 0.9722
1936 	 2.75 	 1.98 	 -3.743943 	 -0.006229
1937 	 -0.82 	 -2.43 	 2.569986 	 -0.20187
1938 	 -1.39 	 -1.07 	 1.87118 	 -2.87488
1939 	 2.45 	 2.06 	 -3.496336 	 -0.007637
1940 	 1.81 	 2.5 	 -3.137546 	 0.056375
1941 	 -0.23 	 -2.16 	 4.386902 	 -0.869366
1942 	 1.56 	 0.14 	 -4.639243 	 5.155641
1943 	 -2.74 	 -2.57 	 4.0252 	 -0.001289
1944 	 2.77 	 0.66 	 -3.165068 	 0.255282
1945 	 2.87 	 -0.65 	 -2.58797 	 0.334215
1946 	 -2.77 	 1.58 	 2.121102 	 -0.060467
1947 	 -2.64 	 2.81 	 1.233851 	 0.000386
1948 	 2.63 	 1.21 	 -3.281374 	 0.054924
1949 	 2.14 	 1.62 	 -3.104438 	 -0.020906
1950 	 -0.71 	 -2.78 	 2.3167 	 -0.05639
1951 	 -1.64 	 -2.0 	 2.618694 	 -0.241264
1952 	 -2.83 	 0.16 	 4.290118 	 -0.590333
1953 	 -0.08 	 1.28 	 -7.182993 	 3.654594
1954 	 1.25 	 -2.33 	 0.523222 	 -0.104924
1955 	 -0.47 	 -2.26 	 3.394241 	 -0.538822
1956 	 -2.79 	 -2.9 	 4.241432 	 -0.000179
1957 	 -0.03 	 1.1 	 -5.377867 	 2.558153
1958 	 -2.53 	 0.52 	 4.190996 	 -1.318392
1959 	 0.59 	 2.24 	 -4.338509 	 2.214877
1960 	 -1.92 	 -0.11 	 6.282421 	 -6.444241
1961 	 -2.71 	 -2.25 	 3.844089 	 -0.006379
1962 	 2.98 	 -1.55 	 -2.211065 	 0.026815
1963 	 2.34 	 0.43 	 -2.986849 	 1.570041
1964 	 -2.34 	 -1.07 	 3.772856 	 -0.959191
1965 	 0.37 	 2.1 	 -5.736249 	 3.272208
1966 	 2.39 	 -2.42 	 -1.175956 	 0.00347
1967 	 1.72 	 1.18 	 -3.216414 	 0.053958
1968 	 0.48 	 2.5 	 -3.229277 	 1.623007
1969 	 -1.61 	 0.27 	 6.243857 	 -7.559275
1970 	 -2.07 	 1.16 	 2.491301 	 -1.300433
1971 	 2.54 	 -1.55 	 -1.779605 	 0.139446
1972 	 -2.91 	 -1.16 	 3.836079 	 -0.117235
1973 	 -1.79 	 0.23 	 6.273671 	 -7.129416
1974 	 -0.45 	 -2.98 	 2.107005 	 -0.029383
1975 	 -0.4 	 2.47 	 -2.595193 	 1.917474
1976 	 2.63 	 1.49 	 -3.396961 	 -0.000847
1977 	 -2.47 	 2.03 	 1.491415 	 -0.02404
1978 	 2.23 	 2.82 	 -3.637842 	 0.004044
1979 	 1.39 	 2.35 	 -2.991283 	 0.322839
1980 	 0.68 	 -0.33 	 -1.652687 	 -0.093734
1981 	 -1.84 	 1.52 	 1.282505 	 -0.534513
1982 	 -0.86 	 -0.63 	 -0.807269 	 -1.899204
1983 	 -1.98 	 -2.36 	 3.144957 	 -0.032742
1984 	 1.11 	 1.38 	 -4.47318 	 -0.355643
1985 	 -0.91 	 2.71 	 -0.854608 	 0.534282
1986 	 -1.27 	 -2.61 	 2.618211 	 -0.045362
1987 	 1.63 	 -0.82 	 -2.594009 	 3.930629
1988 	 -1.58 	 -1.29 	 2.311459 	 -1.838119
1989 	 -0.71 	 -0.45 	 -1.390421 	 -0.913195
1990 	 3.0 	 -1.37 	 -2.314656 	 0.044644
1991 	 -2.96 	 0.01 	 4.183851 	 -0.355401
1992 	 2.38 	 1.18 	 -3.10121 	 0.146257
1993 	 -2.96 	 -0.61 	 4.107784 	 -0.244768
1994 	 -1.53 	 1.88 	 0.096783 	 0.219632
1995 	 -1.29 	 -0.66 	 2.605894 	 -4.566306
1996 	 0.55 	 -0.7 	 -0.095625 	 -0.826689
1997 	 2.07 	 -2.15 	 -0.952013 	 0.026
1998 	 2.92 	 -2.8 	 -1.522548 	 5.4e-5
1999 	 -1.84 	 -1.83 	 2.759267 	 -0.318553
2000 	 0.92 	 2.4 	 -3.190889 	 0.999039
2001 	 -0.8 	 -2.85 	 2.355136 	 -0.03575
2002 	 -0.61 	 1.55 	 -5.608809 	 3.303878
2003 	 0.45 	 -1.21 	 4.381588 	 -2.885519
2004 	 -0.84 	 -0.46 	 -0.322076 	 -1.687873
2005 	 -2.72 	 -2.34 	 3.893965 	 -0.004122
2006 	 -1.74 	 2.54 	 0.396286 	 0.081209
2007 	 -2.28 	 -2.76 	 3.650697 	 -0.002319
2008 	 -1.88 	 0.54 	 5.090521 	 -5.068036
2009 	 2.54 	 -0.1 	 -2.740429 	 1.4414
2010 	 -2.04 	 -2.05 	 3.070522 	 -0.100413
2011 	 2.78 	 -0.62 	 -2.533319 	 0.49166
2012 	 1.91 	 -2.15 	 -0.749066 	 0.023432
2013 	 1.87 	 -0.22 	 -3.576634 	 5.789384
2014 	 1.44 	 -1.65 	 0.121047 	 0.098395
2015 	 1.71 	 -2.55 	 -0.360226 	 -0.007634
2016 	 0.93 	 1.3 	 -4.947424 	 -0.381358
2017 	 2.28 	 1.45 	 -3.122345 	 0.017733
